File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220601_140545
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
2068.5,108.051,137.067,54.188,136.569,92.104,135.151,35.051,133.835,46.622,106.808,116.433,120.820,150.694,158.371,153.173,151.080,144.129,141.420,141.757,140.680,132.773,117.855,118.488,129.724,173.075,153.318,153.490,149.457,152.873,143.835,141.257,118.324,131.527,45.755,55.806,59.212,131.320,142.367,148.324,150.976,140.286,140.425,139.169,125.063,56.045,120.335,109.696,128.600,158.955,45.686,51.469,98.202,146.065,140.063,139.061,132.565,132.445,117.722,55.131,118.622,155.069,158.214,144.988,48.633,147.655,144.592,140.663,133.049,130.631,127.145,122.827,122.767,152.259,150.116,145.022,145.427,147.733,128.743,141.194,135.773,135.116,125.878,128.706,129.545,96.514,150.412,137.286,139.365,123.312,137.006,144.459,144.965,60.912,125.984,122.373,34.247,,mtp01_20220603_003408.bmp
2088.5,107.892,136.784,54.118,136.651,92.725,135.320,35.231,133.914,46.684,106.978,116.431,121.184,149.763,158.447,153.300,151.090,143.702,141.471,141.425,140.743,132.637,117.659,118.516,129.016,172.943,153.137,153.604,148.890,152.884,143.663,140.476,120.035,131.175,46.902,55.488,60.045,131.725,141.810,147.986,150.522,140.080,139.992,139.084,127.853,56.067,120.416,109.743,128.537,159.000,45.378,51.882,100.706,146.006,139.845,138.602,132.298,132.269,117.769,55.453,118.420,155.190,158.690,144.480,48.467,147.973,143.980,140.733,133.139,130.525,126.769,122.824,122.706,152.565,150.110,145.237,145.380,147.459,130.141,140.869,136.120,134.751,125.671,128.825,129.745,98.631,150.135,137.331,138.859,125.396,136.680,144.355,144.800,60.808,125.831,121.669,34.537,,mtp01_20220603_005409.bmp
2108.5,109.835,138.851,54.325,138.075,94.718,136.808,35.369,135.286,46.778,107.647,117.851,122.175,151.433,160.451,154.790,152.796,145.692,143.098,143.439,142.224,133.678,118.396,119.655,131.010,175.198,154.720,155.169,150.845,154.669,145.567,141.955,122.516,132.720,46.514,55.629,60.418,133.265,143.433,149.994,152.253,141.904,142.147,140.963,131.037,56.392,122.122,110.786,130.120,160.849,45.841,51.429,104.737,147.967,141.759,140.322,133.931,133.882,118.678,56.025,119.757,156.973,160.712,145.800,48.563,150.373,145.855,142.282,134.937,132.149,128.575,124.249,123.882,154.031,151.714,146.847,147.284,149.163,131.288,142.653,137.906,136.255,127.322,129.978,130.782,97.886,152.243,139.112,140.947,126.557,138.555,145.949,146.745,61.680,127.239,123.510,34.551,,mtp01_20220603_011410.bmp
2128.5,108.845,138.312,54.296,137.706,95.243,136.580,35.375,134.988,46.245,107.943,117.900,122.290,150.704,160.498,154.235,152.586,145.676,142.716,143.192,142.167,133.537,118.129,119.465,130.508,174.616,154.249,155.022,150.524,154.676,145.145,141.265,122.959,132.512,46.122,55.404,60.855,133.567,143.278,149.067,152.063,141.553,141.608,140.684,132.133,55.759,121.776,110.414,130.039,160.655,45.441,50.978,108.371,147.769,141.369,140.133,133.500,133.675,118.424,56.014,119.971,156.614,161.535,144.967,48.631,150.549,145.778,142.143,134.573,132.243,128.443,124.204,124.075,153.965,150.998,146.596,147.267,148.925,131.535,142.688,138.075,135.951,127.314,129.788,130.694,97.784,151.875,138.845,140.565,125.324,138.549,146.037,146.378,61.555,126.698,122.778,34.706,,mtp01_20220603_013410.bmp
2148.5,108.614,138.586,54.880,137.418,95.892,136.676,35.412,135.037,46.876,107.953,117.612,122.165,149.953,160.571,154.116,152.641,145.308,142.578,143.045,142.176,133.557,118.504,119.900,130.086,174.853,154.694,154.925,150.369,154.192,145.347,140.696,123.669,132.388,46.992,55.716,61.439,134.708,142.653,149.188,152.073,141.286,141.380,140.594,132.904,56.890,122.063,110.888,129.710,160.414,45.535,51.676,108.649,147.543,141.416,140.094,133.467,133.598,118.416,56.610,119.245,156.753,161.880,145.424,48.763,151.294,145.296,142.145,134.655,132.406,128.333,124.225,123.671,154.033,150.963,146.543,146.945,148.867,133.175,142.484,138.214,136.431,127.006,129.988,130.469,97.563,152.455,138.486,140.655,123.853,138.524,145.975,146.488,61.751,126.876,123.178,34.714,,mtp01_20220603_015409.bmp
2168.5,108.824,138.357,53.843,137.057,96.737,136.304,35.451,134.747,46.745,107.886,117.545,121.910,148.888,160.324,153.586,152.151,145.267,142.457,142.894,141.669,133.188,117.706,118.841,130.114,174.204,153.892,154.612,150.012,154.337,145.098,140.149,123.771,132.318,46.225,54.827,60.684,134.196,142.390,148.806,151.702,140.963,141.282,140.473,132.845,55.690,121.637,110.333,129.851,159.965,45.706,50.531,110.314,147.318,141.129,139.602,132.996,133.482,117.798,56.373,119.190,156.551,162.041,144.239,48.376,152.106,145.200,141.549,134.598,132.363,128.351,124.141,123.767,153.686,150.510,146.188,146.920,148.469,133.406,142.139,138.306,135.853,126.753,129.735,130.298,97.765,151.976,138.441,140.145,126.700,138.306,145.508,146.100,61.575,125.825,121.882,34.549,,mtp01_20220603_021409.bmp
2188.5,109.378,138.404,54.604,137.229,97.410,136.504,35.378,134.775,47.135,107.743,117.396,121.912,148.545,160.292,153.488,152.269,145.310,142.345,142.806,141.539,133.127,118.249,118.865,129.845,173.871,153.851,154.298,150.175,154.206,144.894,139.522,124.659,132.337,46.435,55.620,61.322,135.673,141.551,148.680,151.690,140.751,141.243,140.586,133.276,56.300,121.833,110.494,129.629,159.767,46.037,51.939,110.943,147.125,141.045,139.425,133.035,133.167,117.920,57.084,119.047,156.682,162.067,144.447,49.331,152.216,145.155,141.706,134.649,132.453,128.131,124.031,123.561,153.733,150.186,146.014,147.012,148.643,133.465,142.196,138.696,135.945,126.845,129.712,130.314,97.469,152.284,138.431,140.165,126.639,138.408,145.380,145.810,61.716,126.496,121.198,34.614,,mtp01_20220603_023409.bmp
2208.5,107.431,136.453,53.735,135.145,96.320,134.620,35.251,132.978,45.643,106.569,116.151,120.653,145.918,158.124,150.476,150.049,143.131,140.075,140.731,139.563,131.324,116.069,117.186,128.167,171.092,151.402,152.108,147.714,151.751,143.129,137.386,123.180,130.308,45.743,53.871,60.502,133.278,139.339,146.300,149.031,138.659,139.002,138.133,131.561,55.327,120.214,108.627,127.751,157.375,44.635,50.935,105.510,145.108,138.802,137.351,130.810,131.463,115.565,56.131,117.071,154.214,159.259,141.214,47.698,150.135,142.496,139.561,132.555,130.625,126.425,122.500,121.849,151.265,147.494,143.863,144.618,146.578,131.392,139.998,136.600,133.894,124.776,127.759,128.833,98.296,149.651,136.398,138.161,120.931,136.667,143.406,144.343,60.939,124.125,120.182,34.447,,mtp01_20220603_025408.bmp
2228.5,108.967,138.267,54.959,136.618,98.341,136.188,35.373,134.551,46.665,107.649,117.288,122.102,147.539,160.451,152.475,151.816,145.106,142.004,142.412,141.480,132.833,117.727,118.392,129.847,172.925,153.275,153.976,149.492,153.810,144.622,138.367,125.318,132.110,46.690,55.427,62.361,135.684,140.933,148.306,150.939,140.431,140.810,140.033,133.759,56.192,121.918,110.163,129.278,159.304,45.612,51.690,112.953,146.965,140.343,139.324,132.633,133.033,117.286,56.906,118.176,156.702,161.473,143.714,48.312,152.080,144.596,141.192,134.247,131.945,127.739,123.720,123.271,153.649,149.702,146.010,146.600,147.902,133.865,141.706,138.339,135.761,126.320,129.302,130.173,97.694,151.957,138.235,139.733,123.639,138.194,144.922,145.867,61.825,125.676,122.227,34.473,,mtp01_20220603_031410.bmp
2248.5,107.461,136.747,53.865,134.804,97.390,134.249,35.273,132.643,46.539,106.418,115.994,120.420,145.157,158.214,150.092,149.778,142.798,140.318,140.406,139.463,131.094,116.047,116.900,127.973,170.227,151.398,151.892,147.608,151.510,142.718,136.133,124.180,130.704,45.892,54.982,61.959,135.078,138.516,146.067,148.982,138.820,139.020,138.204,132.471,55.808,120.292,108.973,127.771,157.025,45.614,51.482,117.802,144.620,138.384,137.233,130.780,131.343,115.688,56.959,116.518,154.137,159.347,141.565,48.973,149.880,142.376,139.371,132.365,130.704,126.280,122.216,121.600,151.514,147.408,144.167,144.473,146.057,131.039,140.025,137.100,134.020,124.857,127.390,128.359,96.437,149.820,136.347,138.204,123.835,136.751,142.867,143.884,61.439,124.239,119.576,34.508,,mtp01_20220603_033410.bmp
2268.5,109.129,138.271,54.633,136.251,98.433,136.175,35.367,134.445,47.039,107.367,117.322,121.845,146.004,160.486,151.576,151.598,144.637,141.408,141.931,141.418,132.425,116.710,118.182,129.273,172.288,153.306,153.616,149.365,153.333,144.653,137.176,126.184,132.053,46.467,55.163,62.718,137.253,140.022,147.663,150.616,140.251,140.647,139.682,134.316,56.278,122.131,110.080,128.982,158.953,46.137,51.604,115.459,146.363,139.625,138.798,132.178,132.855,116.839,57.704,117.788,155.794,161.251,143.357,48.888,151.667,144.225,140.751,133.769,131.880,127.529,123.696,122.980,153.029,148.700,145.606,146.298,147.661,131.743,141.645,138.637,135.235,125.922,128.951,129.820,97.714,151.388,137.692,139.747,121.322,138.084,144.761,145.796,61.941,125.869,121.657,34.545,,mtp01_20220603_035409.bmp
2288.5,107.365,136.484,52.867,134.531,97.457,133.982,35.053,132.412,45.818,106.308,115.904,120.488,143.755,158.033,148.855,149.310,142.778,139.473,139.976,139.484,130.598,114.478,116.135,127.988,169.325,150.724,151.529,146.996,150.653,142.439,135.008,124.565,130.355,46.037,54.008,61.833,134.390,137.580,145.318,148.206,138.175,138.369,137.818,132.135,54.418,120.141,108.404,127.255,156.161,44.651,51.684,117.757,144.184,137.620,136.778,130.422,131.108,114.747,56.798,115.867,153.741,158.573,140.188,47.898,149.667,141.643,138.957,132.425,130.002,125.961,122.020,121.418,151.184,146.453,144.022,144.333,145.567,131.633,139.410,136.716,133.341,124.359,126.988,128.071,96.925,149.098,136.120,137.816,119.827,136.427,142.843,143.718,61.002,123.335,119.494,34.447,,mtp01_20220603_041410.bmp
2308.5,108.173,138.169,54.865,136.169,99.963,135.737,35.420,134.043,46.371,107.490,117.216,121.755,145.100,160.251,150.514,151.278,144.467,141.361,141.767,141.012,132.173,115.435,117.522,129.320,170.922,153.080,153.243,148.553,152.304,144.216,136.004,126.545,132.149,46.937,54.884,63.304,137.182,139.498,147.308,150.006,139.863,140.435,139.763,133.929,56.104,121.953,109.888,128.678,158.292,45.667,52.022,121.825,146.124,139.539,138.304,132.100,132.643,115.755,57.847,116.992,155.645,160.771,142.567,48.110,152.069,143.400,140.645,133.771,131.557,127.461,123.441,122.931,153.076,148.441,145.733,146.102,147.200,132.180,141.455,138.114,135.092,125.329,128.108,129.378,97.737,150.845,137.735,139.849,123.804,138.149,144.529,145.798,61.798,124.637,121.102,34.775,,mtp01_20220603_043410.bmp
2328.5,106.084,135.996,53.269,134.102,97.347,133.884,35.008,132.065,45.888,105.586,115.688,119.986,142.614,158.125,147.884,149.163,142.343,139.349,139.514,138.776,130.449,113.757,115.847,127.616,168.124,150.557,151.271,146.512,149.929,141.878,133.592,125.347,130.020,45.998,54.312,62.161,135.945,136.861,144.980,147.690,138.027,138.349,137.539,132.198,55.327,119.916,108.233,127.053,155.767,44.869,52.253,125.308,143.525,137.357,136.502,129.912,130.794,114.163,57.394,115.535,153.253,158.029,140.725,47.749,149.782,141.378,138.818,131.741,129.831,125.745,121.788,121.153,150.710,145.980,143.443,143.786,145.008,129.180,139.306,136.306,133.200,123.773,126.551,127.892,96.267,148.724,135.694,137.678,119.286,136.257,142.210,143.614,61.116,123.235,119.480,34.431,,mtp01_20220603_045409.bmp
2348.5,107.390,137.871,53.459,135.831,98.529,135.310,35.304,133.906,46.718,107.206,116.975,121.584,144.104,159.982,149.067,150.633,144.361,141.002,141.329,140.839,131.859,114.280,116.867,128.818,169.839,152.427,152.975,147.892,151.582,143.547,134.586,126.906,131.757,45.975,54.118,62.982,137.008,138.910,146.447,149.073,139.471,140.133,139.249,133.475,55.506,121.449,108.880,128.561,157.653,45.445,51.416,129.927,145.833,138.702,137.696,131.620,132.310,115.263,57.639,116.392,155.322,159.812,141.298,47.937,151.908,142.875,140.335,133.684,130.988,127.159,123.196,122.608,152.988,147.947,145.300,145.831,146.463,129.120,140.535,138.108,134.606,125.198,127.727,129.422,98.073,149.792,137.380,139.151,121.365,138.127,144.414,145.614,61.969,123.824,120.355,34.557,,mtp01_20220603_051411.bmp
2368.5,107.192,137.904,54.002,135.512,99.502,135.124,35.275,133.963,46.804,106.749,117.137,121.449,143.139,159.761,148.806,150.802,144.175,140.833,141.471,140.804,132.018,114.259,116.484,128.929,169.182,152.359,153.002,148.045,151.165,143.414,134.214,126.767,131.761,46.163,54.575,63.976,137.506,138.163,146.116,149.029,139.418,139.986,139.439,133.496,55.667,121.571,108.592,128.202,157.376,45.214,51.306,128.510,145.218,138.704,137.692,131.359,132.310,115.059,58.300,116.333,155.020,158.680,141.584,48.206,152.229,142.625,140.351,133.084,131.239,127.304,123.008,122.551,152.863,147.804,145.178,145.155,146.576,129.190,140.824,137.816,134.731,125.045,127.596,129.204,97.745,149.949,137.333,139.061,119.904,138.269,144.161,145.492,61.710,124.125,121.084,34.627,,mtp01_20220603_053410.bmp
2388.5,105.227,135.724,54.067,133.978,100.108,133.720,35.206,132.373,46.798,105.794,115.553,119.937,141.329,158.127,146.857,148.753,142.051,139.204,139.316,139.151,130.247,112.986,115.178,127.210,166.514,150.537,150.727,145.918,148.627,141.598,131.900,125.506,129.822,46.325,54.369,63.600,136.898,136.488,144.229,146.937,137.608,138.145,137.235,131.861,55.835,120.378,107.031,126.659,154.957,45.486,51.988,125.810,143.335,136.694,135.767,129.678,130.614,114.171,58.182,115.045,152.780,156.606,140.045,48.292,150.437,140.698,138.316,131.416,129.688,125.582,121.333,120.976,150.449,145.790,143.541,143.412,144.331,127.371,138.518,136.255,132.918,123.402,126.294,127.418,98.465,147.324,135.263,137.075,122.612,136.122,142.076,143.718,61.629,122.392,118.498,34.612,,mtp01_20220603_055411.bmp
2408.5,105.571,137.431,54.537,135.490,100.504,135.194,35.375,133.467,46.904,106.806,116.620,121.420,142.573,160.251,148.086,150.608,143.778,140.449,140.743,140.471,131.665,114.116,116.543,128.898,168.008,152.286,152.663,147.841,150.357,142.990,133.029,127.080,131.727,46.602,54.543,64.776,138.663,137.516,145.947,148.665,139.133,139.808,139.375,133.282,56.524,121.676,107.853,128.180,157.331,46.380,51.967,121.912,144.914,138.210,137.616,131.035,132.110,114.990,58.976,116.492,154.657,158.200,141.065,49.312,152.561,142.469,140.206,133.145,131.057,126.884,122.884,122.320,152.622,147.012,145.173,145.192,145.927,128.604,140.584,138.020,134.565,125.014,127.461,128.965,97.596,149.192,137.014,139.137,117.843,137.863,144.027,145.531,62.341,123.729,120.527,34.676,,mtp01_20220603_061409.bmp
2428.5,105.794,137.369,53.996,135.622,100.502,135.175,35.396,133.692,46.927,106.678,116.871,121.312,142.224,159.865,147.225,150.449,143.831,140.641,140.671,140.510,131.529,113.600,116.098,128.261,167.429,152.351,152.549,147.384,149.845,142.731,132.286,126.835,131.443,46.708,54.682,64.710,138.384,136.916,145.588,148.365,138.994,139.631,138.880,133.155,55.912,121.310,107.686,127.704,156.637,45.827,51.624,118.757,144.563,137.806,137.335,131.027,131.959,114.663,58.761,116.267,154.257,157.208,141.296,48.422,152.420,141.908,139.688,132.847,130.531,126.649,122.367,122.118,152.398,146.843,144.571,144.953,145.649,129.206,140.255,137.657,134.094,124.473,127.022,128.961,99.712,149.059,136.912,138.745,117.794,137.612,143.620,145.549,61.675,123.314,120.129,34.961,,mtp01_20220603_063409.bmp
2448.5,105.637,137.037,54.235,135.349,101.304,135.310,35.400,133.841,46.510,106.649,116.884,121.471,141.535,160.163,146.704,150.267,143.673,140.463,140.714,140.580,131.410,113.439,115.896,128.249,167.076,151.951,152.163,147.147,149.304,142.737,131.592,126.769,131.608,46.418,54.214,64.637,138.633,136.749,145.551,148.129,138.927,139.612,138.835,133.057,56.120,121.467,107.186,127.931,156.624,45.363,52.176,120.822,144.571,137.600,136.982,130.984,131.784,114.661,59.080,115.971,153.951,157.429,140.355,48.637,152.561,141.684,139.592,132.688,130.769,126.555,122.655,122.059,152.133,146.827,144.704,144.965,145.384,128.586,140.306,137.659,134.141,124.494,127.139,128.608,99.606,148.065,136.476,138.512,120.394,137.933,143.557,145.635,62.025,123.129,119.982,34.939,,mtp01_20220603_065410.bmp
2468.5,105.984,137.043,54.410,135.171,102.592,134.892,35.384,133.376,46.761,106.365,116.588,121.137,140.978,159.976,145.831,150.190,143.596,140.188,140.614,140.306,131.100,112.500,115.192,128.408,166.267,151.951,152.159,146.478,149.124,142.129,131.084,125.680,131.318,46.220,53.461,65.153,138.233,135.882,144.924,147.933,138.522,139.269,138.873,132.824,55.925,121.263,106.739,127.767,155.863,45.265,51.545,126.878,143.935,137.212,136.665,130.694,131.486,113.957,58.914,115.671,153.329,156.867,139.990,48.192,152.569,141.535,139.341,132.486,130.425,126.455,122.031,122.157,152.063,146.573,144.657,144.898,145.104,128.963,139.616,137.480,133.918,124.280,126.841,128.359,97.445,147.429,136.645,138.486,121.220,137.627,143.355,144.888,62.078,122.853,119.767,34.961,,mtp01_20220603_071410.bmp
2488.5,104.757,137.349,54.473,135.402,102.941,134.678,35.325,133.433,47.137,106.735,116.745,121.147,140.984,159.845,145.678,149.759,143.414,140.280,140.567,140.373,131.243,113.122,115.737,127.867,165.575,152.251,151.990,146.498,148.463,142.157,130.363,126.063,131.325,46.465,54.082,65.624,139.439,136.118,145.300,147.684,138.433,139.296,138.549,133.033,55.996,121.467,106.882,127.455,156.125,46.369,51.637,132.967,143.808,137.198,136.502,130.592,131.473,114.363,59.716,115.665,153.214,156.343,140.688,48.686,152.931,141.359,139.469,132.292,130.357,126.290,122.129,121.725,152.567,146.420,144.898,144.688,144.927,127.088,139.724,137.353,134.029,124.286,126.916,128.214,97.469,147.053,136.473,138.404,117.808,137.631,142.945,145.057,62.029,123.378,119.598,34.553,,mtp01_20220603_073410.bmp
2508.5,102.600,135.335,54.394,133.418,103.267,132.894,35.200,132.022,45.767,105.425,115.373,119.682,138.198,157.835,142.835,147.904,141.224,138.167,138.633,138.320,129.394,110.782,113.520,126.543,162.875,150.057,149.602,144.006,146.055,139.904,128.063,123.871,129.575,45.833,52.855,64.265,136.135,133.824,142.569,145.143,136.461,137.016,136.880,131.049,55.335,120.004,105.135,125.963,153.443,44.512,51.375,134.929,141.865,135.163,134.080,129.212,129.404,112.390,58.716,113.861,151.108,153.676,137.751,47.831,150.855,139.016,137.255,130.153,128.647,124.473,120.425,120.220,150.094,144.380,142.673,142.518,142.790,125.555,137.584,135.339,131.951,122.671,124.939,126.498,98.494,143.898,134.557,136.337,120.969,135.737,141.153,143.094,61.265,120.920,117.994,34.639,,mtp01_20220603_075410.bmp
2528.5,103.943,137.186,54.296,135.102,102.439,134.545,35.310,133.512,46.820,106.812,116.665,120.904,139.871,160.041,144.571,149.588,143.037,140.010,140.557,140.263,130.904,112.741,115.673,127.796,164.204,152.231,151.592,146.245,147.580,141.776,128.773,126.004,131.220,46.565,54.247,66.812,139.076,135.492,144.849,147.059,138.345,138.757,138.686,132.716,56.651,121.345,106.390,127.239,155.702,45.710,52.147,133.508,143.759,136.796,136.182,130.502,131.092,114.076,59.775,115.429,152.998,155.039,140.057,49.020,153.173,141.104,138.976,132.120,129.973,126.129,121.727,121.788,152.210,146.124,144.502,144.394,144.261,126.422,139.333,136.827,133.794,123.876,126.616,128.106,97.722,146.014,136.325,138.457,119.014,137.635,143.045,144.790,62.320,122.798,119.573,34.700,,mtp01_20220603_081410.bmp
2548.5,103.414,136.986,54.669,134.965,102.684,134.424,35.365,133.722,46.100,106.418,116.586,120.676,139.455,159.769,143.553,149.465,142.831,139.814,140.149,139.839,130.661,111.684,114.418,127.776,163.033,151.955,151.465,145.233,147.320,141.173,128.188,125.239,131.375,46.198,53.265,65.669,137.851,134.727,143.990,146.514,138.002,138.382,138.106,132.327,55.669,121.225,105.888,127.094,154.837,45.190,50.625,136.224,143.033,136.573,135.324,130.675,130.953,113.204,59.655,115.080,152.822,155.016,138.953,48.220,152.665,140.300,138.647,131.594,129.702,125.490,121.457,121.598,151.912,146.157,144.422,144.275,143.943,126.665,138.690,136.647,133.312,123.529,126.141,127.471,99.588,144.861,136.265,137.910,119.525,137.384,142.720,145.204,61.918,122.061,119.592,34.604,,mtp01_20220603_083410.bmp
2568.5,103.131,137.076,53.539,134.706,100.955,134.214,35.339,133.225,46.667,105.924,116.559,120.455,139.000,159.994,143.443,149.241,143.224,139.994,140.398,140.251,130.710,111.665,114.898,127.349,162.671,152.151,151.386,145.429,147.090,141.351,127.455,125.133,131.104,46.390,53.537,66.475,137.678,134.610,144.173,146.718,137.784,138.618,138.369,132.286,55.502,121.351,105.816,127.080,154.767,45.529,51.504,131.106,143.080,136.337,135.759,130.522,131.190,113.418,59.682,115.127,152.639,154.147,139.453,48.957,153.231,140.304,138.906,131.537,129.661,125.849,121.508,121.416,152.363,145.914,144.359,144.163,143.761,124.912,138.776,136.771,133.559,123.792,125.992,127.739,97.820,144.882,136.190,137.775,121.986,137.478,142.686,144.914,61.769,122.533,119.747,34.716,,mtp01_20220603_085410.bmp
