File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220323_160408
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,50.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
1780,115.920,60.678,115.210,98.455,124.341,116.172,120.376,33.115,28.025,115.608,120.777,113.220,105.153,124.194,83.768,123.315,88.965,126.064,59.268,124.675,32.615,127.455,122.936,114.032,114.532,124.318,50.000,37.621,130.987,129.825,124.876,133.096,129.924,28.436,102.672,97.551,114.156,101.347,127.398,126.545,128.220,129.943,127.943,127.522,121.710,33.777,121.102,123.990,118.516,128.866,128.783,116.889,88.548,124.774,105.666,27.866,129.318,125.465,125.844,30.666,125.175,135.341,68.252,97.000,127.828,123.822,122.229,126.869,123.223,130.236,51.643,120.061,111.025,80.188,29.201,131.328,124.525,116.293,26.357,26.726,28.338,28.392,28.344,25.570,82.137,27.717,27.548,26.978,27.006,27.583,27.774,27.790,28.185,30.443,29.662,27.987,,mtp10_20220324_214414.bmp
1800,115.987,63.920,115.172,99.487,125.487,116.067,120.621,33.338,28.038,115.650,120.672,112.860,106.283,126.350,83.522,122.984,88.806,125.876,59.682,125.182,32.596,127.646,122.701,113.806,115.293,125.019,50.844,40.532,131.025,129.876,124.860,133.252,129.959,28.621,103.443,97.758,113.990,110.223,127.484,126.742,128.220,129.803,127.605,128.197,122.296,33.640,122.032,124.073,118.691,128.567,128.494,117.083,89.621,124.271,107.758,28.127,129.567,125.439,125.863,30.691,124.904,135.096,74.971,98.694,127.707,123.385,123.599,126.615,123.016,130.000,51.487,120.054,110.771,88.576,29.252,131.363,124.497,117.650,26.338,26.736,28.385,28.506,28.258,25.688,82.153,27.420,27.369,26.838,27.006,27.583,27.825,27.701,28.143,30.541,29.653,27.959,,mtp10_20220324_220415.bmp
1820,117.306,69.430,116.522,101.443,127.678,117.379,121.643,33.494,27.994,116.293,121.873,113.637,106.710,129.019,84.567,124.325,89.729,127.210,61.299,127.041,32.580,128.646,123.777,114.637,117.261,126.720,51.927,43.783,132.570,131.452,126.032,134.822,131.494,28.707,105.156,98.911,115.057,119.013,129.255,127.968,130.134,131.398,128.710,129.745,124.159,34.038,123.952,125.213,120.099,129.984,130.159,118.248,91.777,125.525,108.061,28.494,130.376,126.516,127.548,30.901,126.481,136.408,84.239,100.879,129.086,124.427,125.959,128.003,124.159,131.194,52.640,121.631,112.086,98.576,29.424,132.854,125.844,120.433,26.494,26.898,28.570,28.653,28.567,25.796,83.213,27.838,27.717,27.296,27.169,27.927,28.035,27.873,28.500,30.783,30.038,28.169,,mtp10_20220324_222415.bmp
1840.25,117.185,74.787,116.478,102.318,128.395,117.029,121.500,33.621,28.118,116.522,121.389,113.194,104.436,130.223,84.793,123.997,89.685,127.140,61.764,127.239,32.586,128.503,123.745,114.248,118.201,127.293,52.911,46.344,132.777,131.223,125.631,135.029,131.385,28.783,105.471,98.962,114.723,125.318,129.296,127.793,130.124,131.446,128.863,129.863,124.376,34.076,124.366,125.169,120.083,130.188,130.169,118.927,93.111,125.354,108.586,29.003,130.146,126.061,127.459,31.022,125.987,136.637,93.166,101.194,129.016,124.277,126.640,128.010,124.169,130.962,51.303,121.790,111.936,105.576,29.382,132.404,125.369,121.723,26.516,26.822,28.618,28.605,28.602,25.850,83.175,27.873,27.768,27.293,27.252,27.863,28.089,27.936,28.433,30.742,30.003,28.172,,mtp10_20220324_224422.bmp
1860,117.548,81.207,116.162,103.220,128.513,116.838,121.427,33.615,28.213,116.045,121.344,112.831,104.057,132.076,85.146,123.809,89.188,127.070,62.529,127.917,32.841,128.312,123.459,113.952,118.354,127.277,53.634,39.525,132.497,131.318,125.389,134.608,131.462,28.739,106.146,99.303,114.484,129.331,128.847,127.446,129.863,131.328,128.678,129.930,124.723,34.067,124.882,125.121,120.016,129.809,130.258,119.086,94.443,124.688,111.602,29.446,130.178,126.124,127.494,30.611,126.013,136.436,99.809,100.153,128.975,124.102,127.315,127.895,124.299,131.083,50.083,121.793,111.997,114.038,29.376,132.783,125.220,122.618,26.506,26.739,28.366,28.713,28.481,25.885,83.481,27.889,27.793,27.334,27.283,27.818,28.080,27.866,28.446,30.761,30.006,28.188,,mtp10_20220324_230415.bmp
1880,117.290,89.433,116.369,103.137,128.404,116.682,121.264,33.481,28.204,115.869,120.694,112.226,104.376,132.914,85.634,123.825,89.223,126.831,63.742,128.548,32.854,128.124,123.322,113.768,118.580,127.312,53.920,33.306,132.283,131.296,125.025,134.803,131.312,28.771,106.710,99.567,114.322,133.197,129.067,127.694,129.328,131.156,128.395,129.790,124.357,34.086,124.678,125.083,119.901,129.436,130.051,118.981,95.764,124.627,114.436,30.258,129.736,125.930,127.395,30.873,125.803,136.277,105.936,100.525,128.793,123.627,127.818,127.793,124.003,130.882,48.621,121.924,111.803,120.150,29.462,132.328,124.866,123.462,26.478,26.838,28.411,28.634,28.615,25.803,83.395,27.825,27.780,27.408,27.217,27.825,28.089,27.838,28.424,30.704,29.959,28.204,,mtp10_20220324_232415.bmp
1900,117.293,99.175,116.643,103.519,128.564,116.360,121.204,33.481,28.102,116.357,120.134,111.790,105.032,132.777,86.217,123.659,89.529,126.494,63.831,129.073,32.952,128.166,123.016,113.293,118.939,127.334,54.194,31.997,132.768,131.089,124.780,134.525,131.226,28.825,107.166,99.513,114.252,135.057,128.844,127.070,129.003,131.057,128.239,130.016,124.723,33.981,124.688,125.089,119.449,129.325,129.978,119.178,97.121,124.398,115.771,31.162,129.357,125.752,127.280,30.860,125.341,136.054,111.150,98.908,128.592,123.369,127.857,127.978,124.032,130.424,47.834,122.159,111.806,125.580,29.561,132.382,124.729,123.411,26.510,26.860,28.561,28.650,28.513,25.745,83.089,27.787,27.793,27.392,27.185,27.892,28.010,27.968,28.455,30.831,30.045,28.283,,mtp10_20220324_234414.bmp
1920.25,117.315,109.841,116.768,104.045,128.185,116.080,121.172,33.710,28.242,115.818,119.911,111.777,107.099,132.854,87.248,123.618,89.197,126.755,64.828,129.631,33.032,127.978,122.659,113.064,119.010,127.121,54.350,31.627,132.347,131.045,124.150,134.564,130.809,28.723,107.793,99.656,114.306,137.048,128.462,126.497,128.793,130.710,128.111,129.694,124.710,34.070,124.398,124.869,119.643,129.175,129.643,119.615,98.433,123.968,117.201,32.646,129.073,125.908,127.194,30.732,125.220,135.350,115.162,96.745,128.315,123.248,127.787,127.704,123.812,130.000,48.029,122.248,112.156,129.338,29.494,131.885,124.634,123.535,26.525,26.825,28.433,28.672,28.611,25.860,83.379,27.943,27.825,27.283,27.201,27.863,28.197,27.901,28.503,30.732,30.035,28.318,,mtp10_20220325_000423.bmp
1940.25,117.825,114.048,116.933,105.016,127.889,115.892,121.150,33.557,28.118,115.783,119.449,111.283,106.497,132.688,88.146,123.111,88.994,126.627,65.462,130.306,32.818,127.745,122.484,112.965,119.277,127.057,54.408,31.420,132.490,130.955,124.105,134.793,131.252,28.790,108.360,99.841,113.834,137.806,128.742,126.194,128.357,130.869,127.895,129.656,124.780,34.073,124.777,125.022,119.510,129.131,130.022,119.780,99.691,123.818,118.041,34.424,128.994,125.475,127.369,30.831,124.920,135.210,117.299,92.710,128.309,122.640,127.475,127.516,123.615,130.204,47.296,122.150,111.901,131.869,29.443,132.299,124.369,123.401,26.522,26.901,28.500,28.557,28.475,25.713,83.462,27.885,27.755,27.236,27.156,27.854,28.041,27.815,28.503,30.672,30.096,28.111,,mtp10_20220325_002424.bmp
1960,117.306,122.580,117.041,105.010,128.022,115.487,120.761,33.471,28.118,115.825,119.217,110.615,107.627,132.755,89.248,123.146,88.799,126.309,65.729,131.048,32.901,127.510,121.978,112.685,119.258,127.182,55.341,31.596,132.283,130.828,123.920,134.446,130.790,28.739,108.764,100.022,114.013,138.258,128.449,126.035,128.172,130.611,127.742,129.172,124.697,34.067,124.366,124.599,119.608,128.927,129.978,119.844,101.086,123.369,119.761,36.904,128.656,125.366,127.675,30.889,124.939,135.229,118.564,91.261,128.045,122.417,127.293,127.516,123.385,130.118,47.274,122.567,111.729,134.166,29.408,131.987,124.131,123.452,26.443,26.924,28.532,28.710,28.596,25.818,83.143,27.924,27.799,27.373,27.245,27.924,27.981,27.943,28.392,30.669,29.873,28.108,,mtp10_20220325_004415.bmp
1980,116.086,125.688,115.889,104.070,126.401,113.806,119.809,33.280,28.048,114.318,117.468,108.742,107.150,130.987,89.283,121.315,87.347,124.621,64.981,128.911,32.809,126.064,120.392,111.245,117.917,125.338,55.280,31.532,130.513,128.949,122.255,132.567,129.220,28.780,107.994,98.783,112.570,136.283,126.694,124.022,126.414,128.873,126.029,127.825,123.414,33.924,122.892,123.057,117.761,127.341,128.083,118.522,101.025,121.392,119.092,36.621,127.201,123.854,125.822,30.968,123.210,133.029,115.465,90.121,126.274,120.745,126.067,125.927,121.971,128.341,47.242,121.287,110.535,133.427,29.392,130.022,122.666,122.022,26.417,26.790,28.360,28.576,28.516,25.838,82.121,27.729,27.682,27.118,27.162,27.818,27.892,27.841,28.280,30.592,29.838,28.070,,mtp10_20220325_010415.bmp
2000.25,116.328,129.252,115.831,104.099,125.857,113.952,119.099,33.220,27.892,114.162,117.201,108.420,108.844,131.080,90.583,120.927,87.720,124.201,66.325,127.717,32.624,126.096,120.204,111.006,117.669,125.268,56.459,31.685,130.535,129.175,121.857,132.739,129.242,28.589,108.194,98.876,112.338,136.420,126.465,123.697,126.064,128.694,125.570,127.570,123.169,33.838,123.092,122.895,117.943,127.169,128.000,118.745,102.373,121.153,120.236,35.430,126.764,123.806,125.592,30.729,122.949,133.003,114.656,90.131,126.201,120.290,125.713,125.971,121.863,127.949,48.073,121.255,110.089,133.627,29.354,130.086,122.296,121.659,26.373,26.701,28.287,28.516,28.274,25.682,82.363,27.726,27.627,27.140,27.064,27.701,27.933,27.758,28.185,30.583,29.943,28.188,,mtp10_20220325_012416.bmp
2020.25,117.615,131.411,117.089,105.583,127.354,114.812,121.223,33.634,28.111,116.013,118.341,109.414,110.889,133.013,92.927,122.414,88.471,125.529,67.831,128.732,32.809,127.357,120.914,112.172,119.490,126.666,57.723,32.223,132.417,130.596,123.443,134.261,130.939,28.726,110.048,100.178,113.854,138.051,127.936,125.268,127.338,130.226,126.927,129.105,124.662,34.061,124.261,124.424,119.178,128.592,129.615,120.121,104.882,122.599,122.455,34.331,128.803,125.226,127.449,30.857,124.376,134.777,117.742,91.424,127.780,121.519,127.334,127.452,122.911,129.487,48.901,123.166,111.376,135.570,29.376,131.669,123.475,123.229,26.490,26.822,28.525,28.541,28.468,25.777,83.449,27.573,27.678,27.006,27.022,27.732,27.933,27.876,28.204,30.780,29.694,28.121,,mtp10_20220325_014416.bmp
