File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220627_103947
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
1540.75,116.175,102.473,114.512,101.422,102.710,103.231,102.475,102.396,104.582,100.365,105.418,101.249,123.269,113.878,111.033,102.114,104.504,114.651,114.539,112.929,110.261,104.776,107.667,118.667,124.833,117.255,126.543,115.784,111.000,115.265,113.906,106.014,108.553,108.767,106.486,116.755,125.386,118.422,116.982,116.582,118.557,113.863,111.475,100.067,107.149,106.543,105.961,120.520,131.639,119.318,112.912,118.733,118.282,117.904,103.227,112.002,109.249,108.753,100.916,115.249,122.776,116.545,113.255,117.671,116.392,117.596,114.420,109.616,109.498,105.961,107.863,118.810,126.761,118.631,116.725,114.720,113.418,114.851,114.839,99.669,106.416,107.155,110.359,114.961,120.718,115.094,110.539,114.114,112.965,113.731,110.724,111.629,111.702,108.514,105.600,113.884,,mtp09_20220628_122030.bmp
1560.75,114.527,101.031,112.600,99.982,101.533,102.292,101.424,101.369,103.339,99.129,104.522,100.690,122.418,112.727,109.690,104.427,103.263,112.937,113.027,111.139,108.702,103.392,106.269,117.149,123.267,115.665,125.171,114.531,109.651,114.061,112.222,107.192,107.206,107.545,105.043,115.155,124.312,116.814,115.267,115.069,117.247,112.567,109.767,99.404,105.661,105.031,104.622,119.312,129.806,117.882,111.947,117.259,116.847,116.135,102.878,110.802,107.896,107.590,99.308,114.618,121.796,115.298,111.947,116.376,114.722,116.069,112.859,107.459,107.949,104.710,106.722,117.516,125.206,117.010,115.320,113.173,111.404,113.451,113.041,99.855,104.937,105.827,108.957,114.586,119.175,113.669,109.122,112.616,111.549,112.155,109.471,111.047,110.773,107.004,104.151,112.306,,mtp09_20220628_124030.bmp
1580.75,114.618,100.908,112.547,100.096,102.371,101.767,101.243,101.314,103.469,99.241,104.437,101.388,122.080,112.351,109.541,105.661,103.188,112.322,112.378,111.859,108.708,103.145,105.953,116.822,123.216,115.825,125.361,114.249,109.339,114.012,112.218,108.155,107.129,107.649,104.910,115.275,124.029,116.890,115.118,115.453,117.063,112.525,109.629,99.727,105.663,104.757,104.457,119.078,129.404,117.543,111.280,117.147,116.600,116.184,103.741,110.696,107.784,107.122,100.486,114.949,121.447,114.884,111.655,115.802,114.531,115.824,112.686,107.522,107.710,104.314,106.673,116.851,125.267,117.022,115.124,113.165,111.151,113.322,112.835,100.708,104.894,105.539,108.788,114.416,119.592,113.616,108.873,112.527,111.429,111.612,109.404,112.082,111.602,106.700,103.778,111.912,,mtp09_20220628_130030.bmp
1600.75,115.973,102.725,113.686,101.229,104.812,103.167,102.639,102.618,104.635,100.288,105.171,103.476,122.875,113.496,111.124,107.794,104.514,113.588,113.547,113.714,109.969,104.537,107.416,118.371,124.837,116.924,126.978,115.271,110.710,114.953,113.441,111.073,108.463,108.341,105.820,116.492,125.512,117.965,116.290,116.741,118.184,113.629,110.778,101.673,106.778,105.992,105.382,120.282,131.051,118.927,112.449,118.441,118.212,117.716,105.743,112.198,108.904,108.518,101.237,116.937,124.310,116.490,112.918,117.300,115.863,117.069,113.761,108.590,108.820,105.329,107.655,118.098,126.406,118.355,116.712,113.978,111.563,114.651,114.302,103.249,106.247,106.712,110.131,116.008,121.041,114.833,110.335,113.655,112.686,113.139,110.733,114.075,113.631,107.827,104.857,113.065,,mtp09_20220628_132031.bmp
1620.75,114.394,101.224,111.878,99.608,103.945,102.006,101.292,101.233,102.927,99.420,103.953,102.792,121.573,111.663,109.755,107.651,102.778,111.575,111.722,113.512,108.322,103.178,106.155,116.576,123.112,115.533,125.676,113.780,109.169,113.420,111.896,110.116,106.922,107.133,104.137,115.269,123.606,116.273,114.839,114.969,116.629,112.447,109.224,100.918,104.976,104.365,104.306,118.857,129.175,117.624,111.692,117.659,116.551,115.996,104.971,110.745,107.110,107.222,99.484,115.573,123.267,114.890,111.712,115.933,114.161,115.284,111.988,106.843,107.469,103.839,106.963,116.712,124.592,116.465,115.333,112.192,110.651,112.967,112.590,102.763,104.998,105.322,108.914,114.808,120.392,113.457,108.478,112.480,110.988,111.302,109.273,113.178,112.241,106.584,103.418,111.308,,mtp09_20220628_134031.bmp
1640.75,116.010,101.900,113.086,100.988,106.094,103.533,102.322,102.165,104.486,101.025,105.465,104.861,123.312,113.163,111.578,109.786,104.276,113.525,112.861,115.910,109.918,104.518,107.616,117.963,124.445,116.865,127.143,114.882,110.525,114.882,113.214,111.365,108.253,108.629,105.476,115.871,125.261,117.725,116.361,116.531,118.102,113.680,110.484,103.020,106.457,105.453,105.027,120.261,130.876,119.031,112.498,118.663,118.047,117.257,107.131,111.835,108.320,108.453,99.869,117.427,125.445,116.165,112.776,117.088,115.369,116.871,113.073,108.451,108.439,105.033,109.175,118.151,126.175,117.876,116.692,113.543,111.892,114.324,113.918,105.445,106.275,106.563,110.143,116.720,121.349,114.778,109.853,113.969,112.465,112.935,110.755,115.306,114.067,107.729,104.629,112.412,,mtp09_20220628_140031.bmp
1660.75,115.620,102.757,112.586,100.931,106.320,103.824,102.261,102.422,104.555,100.886,105.441,105.214,123.271,113.496,112.518,109.873,104.061,112.884,112.737,116.337,109.727,103.929,107.467,117.382,124.627,116.947,127.325,114.984,110.529,114.688,113.104,111.212,108.096,108.369,105.265,116.647,125.298,117.725,116.024,116.459,117.614,113.637,110.006,103.427,106.575,105.363,104.859,120.310,130.688,118.759,112.241,118.727,117.963,117.496,107.812,111.590,108.694,108.708,100.202,117.502,125.067,116.063,112.559,116.771,115.116,116.512,113.063,108.231,108.347,104.914,109.824,117.747,125.698,117.712,116.545,113.361,112.339,113.992,113.976,106.531,105.980,106.527,110.188,117.471,121.312,114.535,109.594,113.633,112.382,112.641,110.914,116.539,114.010,107.835,104.427,111.961,,mtp09_20220628_142030.bmp
1680.75,115.722,102.280,112.533,100.792,106.529,104.108,102.355,102.420,104.173,100.904,105.206,106.416,123.208,113.225,113.359,110.965,104.224,112.980,112.457,116.733,109.467,104.135,107.510,117.239,124.682,116.722,127.463,114.665,110.429,114.490,112.939,110.992,108.171,108.314,104.798,116.278,125.031,117.345,115.884,116.451,117.676,113.767,110.022,104.216,105.725,105.059,105.076,120.271,130.751,118.698,112.498,118.749,117.608,117.351,108.392,111.712,108.673,108.163,100.325,117.331,125.924,116.312,112.847,116.716,114.908,116.582,112.873,107.820,108.310,104.829,109.873,117.624,125.261,117.669,116.686,112.888,112.218,113.800,113.718,107.082,106.206,106.233,110.239,118.147,121.702,114.557,109.504,113.331,112.118,112.737,110.869,116.743,113.798,107.600,104.167,111.439,,mtp09_20220628_144031.bmp
1700.75,115.694,102.576,112.188,100.878,106.402,104.045,102.237,102.290,104.106,100.745,104.927,106.914,122.990,112.810,113.396,112.259,104.229,113.012,111.910,116.586,109.371,104.220,107.306,117.278,124.590,116.802,127.480,114.404,110.445,114.425,112.600,110.806,108.106,108.308,104.725,115.984,125.331,117.259,115.759,116.318,117.425,113.661,109.759,104.612,105.676,104.822,104.837,120.390,130.520,118.671,112.012,119.004,117.729,117.169,109.033,111.594,108.196,108.078,100.545,117.269,126.841,116.296,112.753,116.806,114.794,116.218,112.510,107.220,108.078,104.500,109.947,117.424,125.073,117.482,116.506,112.678,112.698,113.698,113.714,107.588,106.047,106.173,109.961,118.149,121.478,114.541,109.135,113.225,112.033,112.686,110.825,117.237,113.653,107.282,104.171,111.296,,mtp09_20220628_150031.bmp
1720.75,115.324,102.882,111.249,100.471,106.618,104.527,102.210,102.265,104.465,100.549,105.149,107.600,122.816,112.731,113.027,112.916,104.288,112.973,111.741,116.655,109.520,104.075,107.698,116.949,124.696,116.659,127.369,114.061,110.527,114.365,112.590,110.792,107.935,108.098,105.080,116.504,125.347,116.845,115.469,116.196,117.320,113.718,109.855,104.947,105.682,104.935,104.818,120.329,130.327,118.582,112.739,119.367,117.647,117.059,109.661,111.706,108.192,108.173,101.061,117.567,126.875,116.000,112.478,116.441,114.818,115.782,112.192,107.806,107.843,104.478,110.098,117.176,124.959,117.588,116.416,112.547,112.988,113.814,113.492,108.345,106.231,106.184,110.208,118.198,121.035,114.184,109.108,113.271,111.992,113.063,111.257,117.404,114.065,107.324,104.182,111.202,,mtp09_20220628_152031.bmp
1740.75,115.135,103.614,111.235,100.176,106.200,105.057,102.049,102.073,104.353,100.127,104.837,107.345,122.951,112.790,112.594,113.600,103.594,113.139,111.333,116.239,109.192,103.720,107.229,116.306,124.557,116.463,127.080,113.680,109.980,114.212,112.190,110.412,107.661,107.814,104.410,117.224,125.706,116.651,115.527,116.306,116.955,113.459,109.314,104.753,105.804,104.524,104.367,119.929,130.178,118.267,112.994,120.200,117.692,116.694,110.159,111.410,108.063,107.861,101.014,117.182,127.351,115.806,112.143,116.400,114.229,115.755,111.894,109.100,107.700,104.120,109.627,116.841,124.498,116.996,116.104,112.304,113.410,113.418,113.124,108.596,106.031,105.941,109.708,117.804,120.918,114.345,108.741,113.090,111.886,114.227,110.963,116.951,113.757,107.202,103.792,110.614,,mtp09_20220628_154030.bmp
1760.75,115.353,103.273,111.076,100.275,106.325,105.345,102.100,102.129,104.233,100.024,104.841,108.235,122.665,113.008,112.510,114.686,103.843,113.263,111.114,116.012,109.176,104.173,107.547,116.275,124.392,116.245,127.100,113.543,110.149,113.953,112.194,110.047,107.610,107.704,104.051,117.843,125.788,116.524,115.125,116.322,116.773,113.418,108.994,104.863,105.171,104.259,104.071,119.900,129.647,118.312,112.022,121.031,117.376,117.053,110.933,111.210,107.649,107.702,101.094,117.280,127.951,115.708,112.082,116.129,114.318,115.725,111.714,110.490,107.227,104.076,109.520,116.318,124.476,116.973,116.102,112.171,113.465,113.331,113.445,109.800,105.825,105.739,109.810,117.890,120.557,114.327,108.571,112.976,111.565,114.878,111.161,116.575,113.547,107.061,103.822,110.310,,mtp09_20220628_160030.bmp
1780.75,113.261,102.543,109.398,98.614,104.751,103.925,100.655,100.584,102.537,98.359,102.986,107.100,121.057,111.937,110.806,113.463,102.392,112.551,109.398,113.871,107.475,102.386,105.963,114.390,122.567,114.584,125.129,111.961,108.637,112.127,110.451,108.249,106.196,106.039,102.594,116.455,124.606,114.653,113.261,114.647,115.100,111.910,107.435,103.355,103.610,102.714,102.663,118.043,128.155,116.512,111.008,119.569,115.565,115.025,109.304,109.559,106.220,106.306,99.945,115.649,126.231,114.276,110.506,114.676,112.190,113.890,110.137,109.551,105.761,102.425,108.027,114.516,122.527,115.018,114.486,110.531,111.998,111.792,111.649,108.490,104.147,104.067,108.178,116.406,118.796,112.571,107.016,111.371,109.855,113.357,109.775,115.508,111.943,105.488,102.327,108.522,,mtp09_20220628_162030.bmp
1800.75,114.735,103.941,110.375,99.578,105.996,105.447,101.755,101.865,103.447,99.353,104.278,108.325,122.755,114.065,111.827,115.486,103.347,114.778,110.282,115.045,108.888,103.649,107.239,115.533,124.210,116.212,126.584,113.110,109.943,113.324,111.316,109.386,107.498,107.308,103.500,118.612,126.575,115.912,114.686,115.888,116.341,113.200,108.257,104.410,105.155,103.782,103.627,119.553,129.867,118.014,112.800,121.273,116.763,116.545,110.963,110.659,107.788,107.302,101.720,117.051,128.029,115.637,111.771,115.873,113.314,115.041,111.235,111.237,106.512,103.559,109.131,115.871,123.525,116.192,115.871,111.678,114.014,112.973,112.706,110.506,105.567,105.245,109.445,117.569,120.031,113.780,108.153,112.602,111.116,114.665,110.935,116.859,113.367,106.788,103.571,109.724,,mtp09_20220628_164031.bmp
1820.75,114.596,104.196,110.808,99.022,105.643,105.161,101.457,101.531,103.263,99.090,104.073,108.137,122.441,113.804,111.498,115.837,103.357,115.345,110.063,114.816,108.647,103.488,107.433,115.357,124.227,115.925,126.686,112.853,109.957,113.214,111.265,109.206,107.410,107.031,103.353,118.443,126.804,115.720,114.612,115.953,116.143,113.180,108.278,104.490,105.120,103.714,103.586,119.422,129.376,117.759,113.235,121.125,116.876,116.273,110.406,110.486,107.196,106.912,101.451,117.078,128.196,115.549,111.655,115.531,113.241,115.076,111.098,111.041,106.543,103.316,109.116,115.439,123.633,116.104,115.737,111.180,113.741,112.861,112.524,111.192,105.525,105.359,109.425,117.543,119.218,113.853,107.933,112.420,110.873,114.702,111.045,116.651,113.212,106.410,103.480,109.275,,mtp09_20220628_170031.bmp
1840.75,114.418,104.529,110.027,99.443,105.853,105.667,101.518,101.425,103.575,99.131,103.916,108.053,122.678,114.047,111.678,116.173,102.959,115.498,109.980,114.512,108.557,103.276,107.643,115.084,123.886,115.875,126.604,112.878,109.727,113.088,111.196,108.916,107.202,107.020,103.480,118.741,127.190,115.490,114.329,115.645,115.888,113.135,108.280,104.147,104.863,103.373,103.788,119.367,129.586,117.686,113.235,121.016,116.569,116.080,110.455,110.092,107.567,106.816,100.898,117.055,129.035,115.237,111.729,115.545,113.186,114.853,110.929,111.122,106.180,103.345,108.700,115.553,123.267,115.696,115.771,111.324,113.731,112.557,112.390,111.433,105.486,105.002,109.267,117.645,119.041,113.751,107.780,112.155,110.763,114.276,110.922,116.480,113.088,106.478,103.206,109.055,,mtp09_20220628_172030.bmp
1860.75,112.969,103.298,109.018,97.827,104.335,104.267,99.884,100.225,102.024,97.684,102.986,106.690,120.831,112.602,109.822,114.759,101.763,113.296,108.367,112.914,107.025,102.229,106.041,113.541,122.441,114.276,124.829,111.125,108.539,111.620,109.722,107.316,106.108,105.688,102.025,116.804,125.622,113.814,112.739,114.369,114.398,111.706,106.665,103.027,103.247,102.086,102.088,118.039,127.559,116.392,112.035,119.355,115.039,114.594,108.818,108.916,105.786,105.545,99.833,115.682,127.606,113.771,110.502,113.759,111.604,113.253,109.531,109.759,104.939,101.933,107.427,113.661,121.416,114.278,114.327,109.902,112.427,111.280,111.016,110.857,104.169,103.812,107.790,116.261,117.318,112.571,106.316,110.708,109.124,112.659,109.784,115.018,111.596,104.945,102.110,107.273,,mtp09_20220628_174032.bmp
1880.75,112.620,103.222,108.716,97.651,104.275,104.051,100.143,100.084,101.912,97.667,102.455,106.349,120.896,112.294,109.751,114.804,101.710,113.259,108.127,112.545,106.910,101.763,106.163,113.259,122.398,114.406,124.827,111.037,108.439,111.265,109.502,106.955,105.731,105.571,101.733,116.531,125.673,113.539,112.786,114.349,114.080,111.347,106.763,102.676,104.024,101.898,102.014,117.810,127.386,116.173,112.480,119.071,114.992,114.504,108.459,108.659,105.739,105.520,99.375,115.600,127.137,113.531,110.514,113.755,111.296,113.308,109.159,109.288,104.631,101.649,107.180,113.443,121.465,114.157,114.249,109.833,112.461,111.043,110.676,110.735,104.045,103.759,107.927,116.247,116.947,112.276,106.169,110.639,108.941,112.373,109.590,114.635,111.547,105.055,101.941,107.257,,mtp09_20220628_180031.bmp
1900.75,114.061,104.573,108.637,98.780,105.469,105.245,101.480,101.363,102.963,98.639,103.612,107.831,121.959,113.676,110.800,116.139,102.767,114.106,109.184,113.625,108.288,103.255,107.382,114.075,123.631,115.124,126.141,112.271,109.533,112.418,110.506,107.963,107.204,106.441,103.178,118.039,127.076,114.643,113.890,115.610,115.078,112.827,107.661,103.959,104.835,102.804,103.061,118.857,128.912,117.216,113.835,120.127,116.214,115.590,109.665,109.873,106.575,106.320,101.851,116.990,128.771,114.890,111.451,114.771,112.527,114.194,110.441,110.829,105.751,102.739,108.414,114.631,122.580,115.216,115.751,110.773,113.620,112.025,111.733,111.904,105.365,104.782,108.802,117.571,118.316,113.492,107.096,111.759,109.939,113.245,111.006,116.016,112.669,105.818,103.014,108.171,,mtp09_20220628_182031.bmp
1920.75,113.863,104.618,108.731,98.610,105.131,105.239,101.163,101.353,102.865,98.351,102.971,107.429,122.378,113.547,111.051,115.724,102.537,113.878,108.957,113.431,108.178,102.922,106.849,113.708,123.706,114.773,125.839,111.763,109.165,112.129,110.188,107.306,106.933,105.935,102.535,117.606,126.857,114.296,113.663,115.410,114.988,112.673,107.482,103.869,104.700,102.524,102.637,118.667,128.741,117.349,113.965,120.039,115.992,115.225,109.365,109.494,106.157,106.212,101.231,116.557,128.612,114.714,111.155,114.355,112.288,114.196,110.192,110.259,105.408,102.578,107.759,114.282,122.329,115.082,115.292,110.565,113.294,111.733,111.490,111.724,104.616,104.596,108.373,117.365,117.645,113.475,106.878,111.447,109.612,113.020,110.802,115.773,112.745,105.406,102.920,107.955,,mtp09_20220628_184030.bmp
1940.75,112.290,103.247,106.563,97.163,103.957,103.796,99.998,100.173,101.539,97.288,102.012,106.273,120.708,112.159,109.394,114.335,101.437,112.365,107.541,111.773,106.712,101.708,105.822,112.292,122.427,113.588,124.000,110.325,108.145,110.753,108.588,105.906,105.488,104.851,101.267,116.171,125.129,112.763,112.161,113.884,113.435,111.192,106.025,102.457,103.880,101.202,101.657,117.200,126.980,115.688,112.788,118.239,114.333,113.824,107.829,108.175,105.033,104.653,100.788,115.096,127.133,113.214,109.624,112.743,110.745,112.718,108.765,108.739,103.778,101.182,106.516,112.776,120.596,113.614,113.667,109.318,111.408,110.539,109.922,110.398,103.902,103.324,107.206,116.143,116.131,111.880,105.516,109.867,108.065,111.535,109.449,114.625,111.302,104.108,101.878,106.435,,mtp09_20220628_190031.bmp
1960.75,113.761,104.473,107.967,98.506,105.024,105.102,101.335,101.214,102.937,98.235,103.420,107.555,122.159,113.076,110.694,115.694,102.584,113.284,108.833,113.341,107.698,102.904,107.239,113.655,123.729,114.865,125.522,111.706,109.378,111.947,109.984,106.894,106.875,105.902,102.604,117.573,126.769,113.851,113.437,115.410,114.580,112.492,107.433,103.537,105.202,102.600,102.439,118.561,128.492,117.147,114.661,119.651,115.653,114.996,109.157,109.492,106.478,105.676,102.429,116.806,128.596,114.553,111.135,114.014,112.086,114.194,110.208,110.312,105.375,102.494,107.808,114.122,121.980,114.767,115.455,110.463,112.896,111.388,111.186,111.912,105.108,104.524,108.500,117.396,117.282,113.127,106.747,111.455,109.590,112.312,111.029,115.737,112.729,105.498,103.020,107.939,,mtp09_20220628_192032.bmp
1980.75,113.327,104.312,107.700,98.112,104.918,104.798,101.200,101.147,102.476,98.110,102.657,107.278,121.871,113.414,110.561,115.541,102.588,113.137,108.557,112.961,107.629,103.010,106.990,113.259,123.867,114.959,125.249,111.551,108.990,111.655,109.769,106.488,106.588,105.612,102.539,117.443,126.753,113.784,113.190,115.124,114.322,112.525,107.116,103.318,104.971,102.378,102.345,118.224,128.449,116.886,114.786,119.433,115.465,114.796,108.924,109.176,105.851,105.471,102.939,116.543,128.382,114.414,111.063,113.814,111.914,114.120,109.894,110.241,105.057,102.251,107.524,113.749,121.782,114.649,115.147,110.380,112.673,111.502,110.941,111.412,104.831,104.222,108.157,117.722,117.069,113.127,106.388,111.055,109.378,112.467,110.771,115.904,112.349,104.661,102.802,107.731,,mtp09_20220628_194031.bmp
2000.75,111.827,102.825,106.282,96.590,103.276,103.224,99.782,99.804,101.120,96.637,101.310,105.882,120.280,111.435,108.904,113.659,101.025,111.204,106.935,111.308,106.206,101.402,105.584,111.633,121.920,113.210,123.622,110.202,107.702,110.212,107.933,104.680,104.949,104.122,100.980,115.780,124.688,112.375,111.714,113.661,112.676,110.788,105.463,101.853,103.614,100.914,101.002,116.633,126.714,115.420,113.447,117.841,113.847,113.137,107.504,107.537,104.586,103.788,101.653,115.080,126.269,112.749,109.659,111.994,110.320,112.516,108.241,108.508,103.429,100.892,105.796,112.204,120.233,112.992,113.749,108.837,110.782,109.931,109.327,109.990,103.353,102.694,106.755,115.900,115.173,111.402,104.794,109.051,107.276,110.690,109.222,114.043,110.661,103.102,101.300,105.851,,mtp09_20220628_200032.bmp
2020.75,111.571,102.700,105.482,96.733,103.090,103.220,99.527,99.602,101.010,96.616,100.996,105.516,120.267,111.369,108.645,113.490,100.900,111.237,106.525,111.129,106.008,101.269,105.292,111.486,121.875,112.965,123.516,109.878,107.525,109.847,107.861,104.224,105.300,103.771,100.667,115.537,124.445,111.986,111.373,113.290,112.261,110.910,105.496,101.647,103.392,100.555,100.637,116.292,126.514,115.208,113.524,117.545,113.700,112.853,107.118,107.325,104.922,103.288,101.939,114.808,126.447,112.382,109.418,111.604,110.133,112.237,107.916,108.212,103.231,100.743,105.861,111.924,120.029,112.682,113.245,108.800,110.443,109.576,109.133,109.871,103.312,102.235,106.575,116.006,114.931,111.414,104.759,108.865,107.139,110.522,109.296,113.782,110.578,102.673,101.329,105.761,,mtp09_20220628_202032.bmp
