File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220330_150837
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
280,36.288,36.786,40.543,35.441,37.488,44.243,36.229,34.384,46.492,53.810,48.333,45.339,41.555,51.786,45.747,56.027,44.912,42.449,58.473,44.820,31.618,52.255,59.061,38.661,39.857,51.918,42.765,51.173,45.176,70.688,46.618,42.337,59.676,34.731,54.994,66.633,51.802,60.645,55.210,52.620,38.243,68.361,58.688,64.616,50.918,47.888,59.047,65.925,43.637,42.027,64.602,67.696,38.771,42.531,36.125,46.986,60.831,31.169,43.851,55.129,39.492,65.712,52.884,36.975,48.276,44.882,57.371,47.618,37.698,32.898,42.622,46.647,38.473,45.618,65.539,45.906,35.363,37.435,36.914,54.163,62.071,31.869,47.200,53.306,48.961,38.551,56.508,59.580,41.708,56.457,46.392,56.359,60.588,55.388,52.931,48.994,,mtp08_20220330_194842.bmp
300,36.186,36.567,40.869,35.404,38.063,47.533,36.763,34.506,47.635,54.355,48.390,45.996,42.096,54.149,47.912,59.861,47.059,44.241,59.939,48.175,31.475,53.606,59.853,38.680,40.037,54.871,45.280,55.516,47.573,75.439,49.839,45.092,60.190,34.378,56.188,70.469,55.729,61.824,57.918,55.059,37.647,72.775,59.610,65.888,52.486,50.065,60.182,69.082,44.690,42.653,65.971,69.610,40.692,44.208,36.120,50.598,62.173,31.269,48.157,55.090,38.973,70.157,54.810,36.363,50.933,47.398,61.676,50.157,39.143,33.000,43.873,50.098,38.694,47.951,66.273,47.555,35.408,37.522,36.951,56.571,65.675,32.165,48.325,55.865,52.684,38.327,59.969,60.049,43.453,57.812,48.816,59.775,61.567,56.833,54.204,50.465,,mtp08_20220330_200842.bmp
320,36.476,36.706,41.873,35.616,38.853,50.610,38.071,34.843,48.275,54.518,48.398,46.045,43.086,55.808,50.725,62.514,50.047,46.537,60.567,50.943,31.641,54.575,59.857,38.363,41.137,56.180,48.390,58.384,50.651,80.031,53.273,48.310,60.157,34.290,56.727,73.425,58.508,62.525,58.967,56.929,37.861,77.008,60.137,66.396,53.180,51.269,61.004,71.635,45.296,43.025,66.745,71.175,42.804,45.529,35.841,52.724,63.175,31.333,51.624,54.841,38.706,74.096,55.296,36.794,53.576,49.951,64.845,51.735,41.076,32.906,45.035,53.176,38.659,50.339,66.743,49.633,35.343,37.331,36.951,58.278,68.402,31.914,48.582,57.047,56.927,38.241,61.553,59.929,45.518,57.820,50.833,61.967,61.816,57.341,54.786,51.147,,mtp08_20220330_202842.bmp
340,36.212,36.580,42.484,35.478,39.902,52.288,39.508,35.024,48.824,54.825,48.375,46.255,44.184,56.853,52.120,65.392,52.508,49.559,60.884,53.443,31.651,55.080,60.031,38.555,42.186,56.982,51.390,60.816,53.965,85.094,56.506,51.241,60.469,34.231,57.169,76.147,61.322,63.259,59.492,58.620,37.535,81.014,60.794,67.043,54.161,52.475,61.541,74.537,47.222,44.269,67.571,73.388,46.392,47.794,35.861,54.086,64.108,31.422,53.633,54.951,39.031,78.329,55.961,36.427,56.031,52.949,67.576,53.008,43.824,33.165,46.482,55.422,39.224,53.198,67.110,52.635,35.382,37.408,37.033,60.057,71.537,32.033,48.829,58.614,61.008,38.178,62.676,60.420,48.551,58.492,52.094,63.853,62.590,57.525,55.961,51.798,,mtp08_20220330_204843.bmp
360,36.480,36.755,43.653,35.767,41.473,53.443,41.320,35.625,48.941,55.061,48.447,46.394,45.769,57.518,53.049,67.606,53.561,52.306,61.298,54.935,31.580,55.690,59.778,38.631,43.908,57.396,52.931,62.290,55.727,87.939,59.504,53.375,60.592,34.196,57.235,77.961,63.451,63.414,59.849,59.657,37.812,84.696,61.198,67.235,54.357,52.865,62.118,76.831,49.108,45.424,68.041,75.373,51.263,49.906,35.659,54.622,64.616,31.427,54.812,54.790,38.645,82.098,55.920,36.488,57.539,54.880,69.588,53.649,46.594,33.325,47.622,56.769,39.631,56.061,67.069,54.822,35.445,37.175,36.753,61.849,74.167,32.065,49.012,59.729,64.433,38.090,63.273,60.378,51.929,58.461,52.375,64.847,63.157,57.390,55.835,51.831,,mtp08_20220330_210843.bmp
380,36.527,36.653,44.665,36.378,43.447,54.608,42.967,36.573,48.914,55.194,48.298,46.278,47.800,57.959,53.255,70.059,54.498,53.994,61.090,56.088,31.661,55.957,59.900,38.865,45.682,57.455,53.578,63.641,57.520,89.645,62.214,54.727,60.588,34.300,57.382,79.245,65.775,63.880,59.941,60.671,37.306,87.667,61.586,67.145,54.761,53.243,62.473,79.502,52.075,47.512,68.386,77.476,56.749,51.522,35.655,54.902,65.386,31.455,55.671,54.710,38.310,85.818,56.200,36.618,58.467,56.202,71.631,54.504,49.267,33.984,48.520,57.580,40.322,58.539,67.090,57.422,35.257,37.008,36.722,63.702,76.667,31.855,48.700,60.939,67.516,38.325,63.818,60.435,55.296,58.906,52.500,65.404,63.910,57.094,56.073,51.833,,mtp08_20220330_212843.bmp
400,36.376,36.596,45.353,36.725,46.231,55.563,44.508,37.696,49.075,55.310,48.357,46.302,50.345,58.220,53.353,72.441,54.943,56.196,61.088,56.920,31.561,55.871,59.257,38.931,48.492,57.702,53.839,64.620,58.714,92.282,64.825,55.461,60.527,34.263,57.561,80.153,67.947,63.976,59.835,61.857,37.418,89.724,61.980,67.441,54.927,53.686,63.712,81.557,56.039,50.414,68.451,79.892,59.265,52.618,35.541,55.298,65.686,31.418,56.173,54.490,38.590,88.833,56.210,36.839,59.284,57.075,73.202,54.882,51.704,34.482,49.606,58.151,41.625,60.516,66.843,59.880,35.120,37.102,36.784,66.141,79.208,31.927,48.853,62.410,70.129,38.273,64.222,60.492,57.829,58.757,52.743,66.273,64.663,56.906,56.171,51.806,,mtp08_20220330_214843.bmp
420,36.435,36.761,46.047,37.388,49.318,56.508,45.688,39.471,49.357,55.108,48.110,46.220,53.067,58.655,53.392,74.671,55.347,58.192,60.680,57.494,31.569,56.061,58.943,39.143,52.384,57.561,53.822,65.110,59.378,94.290,67.351,56.092,60.904,34.776,57.357,80.361,70.227,64.345,60.037,62.386,37.173,90.508,62.194,67.073,54.959,53.880,63.951,82.737,59.865,53.439,68.720,81.843,59.608,52.725,35.157,55.420,66.569,31.592,56.220,54.261,37.967,91.269,56.033,37.320,59.447,57.524,74.433,55.025,53.992,35.629,50.616,58.586,43.402,61.882,66.773,61.835,35.237,36.969,36.608,68.533,81.135,31.802,48.684,63.612,72.671,38.082,64.494,60.151,59.561,58.937,52.233,66.980,65.424,56.380,55.825,51.565,,mtp08_20220330_220842.bmp
440,36.584,36.902,46.298,38.206,53.053,57.684,47.320,42.167,49.075,55.625,47.943,46.331,54.596,59.335,53.351,77.390,55.400,60.351,60.592,57.976,31.525,56.153,58.706,39.184,56.178,57.816,53.792,65.976,60.002,96.408,70.396,56.490,61.000,35.367,57.643,80.498,72.545,64.424,60.043,63.527,37.051,91.892,62.914,67.376,55.208,54.416,64.606,83.733,63.510,57.188,69.190,84.002,59.594,53.035,35.208,55.522,67.155,31.341,56.965,54.094,37.933,93.386,56.025,38.749,60.002,57.757,75.829,55.482,56.249,37.143,51.322,58.982,46.020,63.155,67.349,64.082,35.002,36.622,36.671,71.373,83.314,31.714,48.614,64.996,74.931,37.875,65.312,60.025,60.771,59.151,52.206,67.222,67.129,56.176,55.980,51.506,,mtp08_20220330_222843.bmp
460,36.629,37.116,46.800,39.778,56.722,58.924,48.604,45.771,49.357,55.814,48.047,46.431,55.482,59.410,53.329,80.255,55.002,62.898,60.627,58.537,31.561,56.292,58.371,39.859,59.853,57.673,53.810,66.839,60.406,98.000,73.820,56.788,60.965,36.143,57.396,80.625,75.722,64.578,59.888,64.284,37.096,93.035,63.014,67.569,55.537,54.688,65.280,85.029,65.908,60.847,69.443,85.861,59.576,53.188,35.420,55.488,67.563,31.318,57.284,53.822,38.082,94.561,56.235,40.455,59.943,58.055,76.680,55.835,57.986,39.647,52.149,59.178,50.492,64.110,67.167,66.169,35.222,36.678,36.641,74.306,85.576,31.898,48.720,66.247,77.233,38.088,65.592,60.224,61.914,59.198,52.122,67.837,68.463,55.696,55.898,51.410,,mtp08_20220330_224843.bmp
480,36.245,36.847,46.414,41.518,59.167,59.500,49.357,49.465,48.933,55.137,47.704,46.690,55.196,59.353,52.845,81.604,54.451,65.035,59.578,58.243,31.302,56.055,57.698,39.906,62.437,56.951,53.237,66.702,60.031,98.314,76.329,56.357,60.400,37.235,57.127,79.849,77.812,64.210,59.371,64.541,36.771,92.912,62.765,66.722,55.145,54.788,65.525,85.459,67.524,63.463,69.806,86.720,59.145,52.639,35.382,55.043,67.139,31.290,57.053,53.349,38.065,95.125,55.588,42.673,59.527,57.765,77.320,55.476,59.290,42.627,52.584,58.716,54.704,64.449,66.514,67.455,35.276,36.241,36.241,76.645,86.751,31.573,48.241,67.000,78.506,37.841,65.565,59.492,61.894,58.657,51.822,67.406,69.459,54.763,55.320,51.225,,mtp08_20220330_230844.bmp
500,36.506,37.922,47.247,44.531,61.761,61.231,51.024,54.759,49.565,55.861,47.839,46.994,56.143,60.347,53.180,85.547,55.300,68.449,60.114,59.292,31.441,56.486,57.763,40.818,65.653,57.559,53.680,67.975,60.735,100.425,80.075,57.059,60.978,39.635,57.467,80.441,81.171,65.208,59.761,66.122,37.047,94.763,63.824,67.314,55.790,55.375,67.222,87.767,68.975,66.816,70.924,89.222,59.418,53.333,36.096,55.337,68.198,31.847,57.761,53.524,38.386,97.624,56.261,46.835,60.192,58.488,79.067,55.975,60.896,46.316,53.880,59.516,60.671,65.673,66.908,69.824,35.978,36.571,36.631,80.502,89.604,31.814,48.833,68.606,81.214,38.296,66.810,59.857,63.122,59.690,52.155,68.639,71.986,54.998,55.769,51.398,,mtp08_20220330_232843.bmp
520,36.388,38.080,46.651,46.822,62.722,61.910,51.375,59.624,49.043,55.204,47.255,47.035,55.631,60.084,52.382,86.345,54.329,70.167,59.131,58.727,31.161,56.227,57.049,41.137,67.196,56.776,52.880,68.476,60.037,100.167,81.473,56.259,59.820,41.739,56.861,79.694,82.090,64.951,59.127,65.773,36.825,94.465,63.755,65.969,55.053,55.355,67.831,87.918,69.427,68.653,70.267,89.478,58.461,52.622,36.410,54.665,67.608,31.767,57.222,52.616,38.606,97.731,55.475,51.178,59.396,57.824,78.445,55.376,61.110,48.827,54.004,58.767,64.959,65.555,65.753,70.253,35.914,36.208,36.369,82.686,89.225,31.663,48.178,68.839,81.971,38.090,67.353,58.982,62.578,58.761,51.292,68.178,72.810,53.869,54.941,50.802,,mtp08_20220330_234842.bmp
540,36.667,39.363,47.490,49.792,64.384,64.339,53.057,66.306,49.531,56.053,47.759,48.159,56.390,61.298,52.955,88.967,54.906,73.929,59.265,59.451,31.484,57.041,57.792,42.286,70.575,57.429,53.469,69.684,60.806,102.557,84.704,56.733,60.525,43.722,57.367,80.375,85.375,66.173,59.420,67.441,37.024,96.157,64.661,66.382,55.673,56.147,69.627,89.957,70.769,71.788,71.412,91.837,58.945,53.143,37.747,55.300,68.578,32.604,58.255,53.098,39.425,100.231,55.935,56.816,59.943,58.539,80.169,56.165,62.590,51.994,55.459,59.361,70.251,67.175,66.410,72.735,36.837,36.480,36.761,87.180,91.792,31.910,48.725,70.969,84.298,38.675,68.898,59.620,63.506,59.682,51.704,69.637,76.122,53.827,55.402,51.380,,mtp08_20220331_000842.bmp
560,36.398,40.794,47.731,52.220,64.904,65.939,54.224,70.447,49.610,56.216,47.706,48.725,56.773,61.573,52.894,90.904,55.353,76.465,59.524,60.000,31.280,57.225,57.504,42.971,73.975,57.584,53.584,70.865,61.143,103.814,86.792,57.216,60.663,44.998,57.184,80.284,88.153,66.469,59.720,68.400,37.125,96.961,65.261,66.127,55.755,56.643,71.357,91.335,71.227,74.012,72.241,93.733,58.759,53.267,39.327,55.300,69.076,33.651,58.645,53.090,40.896,101.961,56.231,61.376,60.135,58.929,81.327,56.694,63.604,54.355,56.543,59.753,73.524,67.982,66.527,74.288,37.996,36.620,36.971,90.429,93.290,32.145,49.016,71.869,86.159,38.800,70.459,59.767,64.329,60.465,51.906,70.486,78.345,53.782,55.410,51.373,,mtp08_20220331_002843.bmp
580,36.296,42.312,47.488,53.955,64.955,67.424,54.592,73.935,48.920,55.745,47.229,49.424,56.408,61.561,52.384,91.804,54.716,78.122,58.759,59.769,31.212,56.469,56.694,42.896,76.275,56.780,53.016,70.455,60.327,103.531,87.059,56.490,59.967,45.304,56.673,79.167,89.522,66.231,59.327,68.612,36.808,96.776,64.653,65.008,55.602,56.606,72.504,91.451,71.416,74.929,72.178,93.841,57.918,52.839,41.324,54.671,68.673,35.002,58.445,52.359,42.214,102.339,55.710,64.414,59.641,58.333,81.104,56.057,63.294,55.255,56.965,59.335,75.198,68.008,65.449,74.961,39.057,36.541,37.006,92.675,93.110,32.143,48.749,71.882,86.561,39.182,71.069,59.045,64.055,59.973,51.388,70.151,79.655,52.963,55.024,50.867,,mtp08_20220331_004843.bmp
600,36.753,45.610,48.520,56.320,66.039,70.141,56.147,79.814,49.559,56.225,47.447,51.324,57.027,63.002,52.829,94.933,55.480,81.512,59.353,60.524,31.327,57.137,56.714,44.025,80.331,57.390,53.659,71.616,61.041,105.198,88.943,56.902,60.357,46.153,57.227,79.886,91.788,67.206,60.141,69.971,37.384,98.280,65.806,65.437,56.135,57.424,75.282,93.486,72.469,77.302,73.273,95.694,58.035,53.314,45.175,54.808,69.602,37.761,59.373,52.380,45.180,104.931,56.163,68.629,60.333,58.776,82.545,56.637,64.929,57.065,58.363,60.422,77.500,69.429,65.771,77.127,41.457,36.402,37.620,96.325,95.431,32.543,49.241,73.341,89.069,40.500,73.486,59.378,64.953,60.729,51.806,71.045,82.927,52.780,55.278,51.445,,mtp08_20220331_010843.bmp
620,36.563,48.900,48.853,58.337,66.027,72.569,57.218,85.029,49.504,56.504,47.327,52.916,57.006,63.463,52.896,97.190,55.494,84.322,59.235,61.282,31.245,57.018,56.796,44.635,84.631,57.653,53.694,72.641,61.073,106.065,90.141,57.118,60.324,46.549,57.280,79.598,94.143,67.898,60.176,71.249,37.922,99.167,66.229,65.139,56.459,57.918,77.859,94.684,72.735,78.996,74.424,97.382,57.969,53.531,49.282,55.065,70.224,41.163,60.241,52.371,49.416,106.620,56.475,71.865,60.257,59.151,83.541,57.018,65.622,58.147,59.537,61.100,78.969,70.602,66.020,78.269,44.294,36.667,38.506,98.349,96.576,33.355,49.543,74.508,90.551,41.780,75.569,59.425,65.751,61.496,51.833,71.680,85.184,52.967,55.422,51.290,,mtp08_20220331_012843.bmp
640,36.386,50.653,48.647,59.355,64.792,73.492,57.502,88.308,48.325,55.890,46.733,54.122,56.488,63.429,52.012,97.818,54.894,85.459,58.106,60.733,30.998,56.202,55.690,44.659,87.014,56.796,53.308,72.459,60.343,105.461,89.833,56.298,59.453,46.482,56.463,78.712,94.237,67.149,59.253,71.088,38.259,98.494,65.355,63.988,55.910,57.694,79.473,93.990,71.982,79.624,74.161,97.525,56.802,53.125,51.961,54.165,69.618,43.892,59.816,51.437,54.037,106.365,55.710,74.396,59.475,58.551,82.541,56.443,65.133,58.478,59.435,60.637,78.229,70.706,65.200,77.892,46.702,36.420,39.310,98.614,95.925,34.008,49.218,74.153,90.643,43.712,76.525,58.690,65.318,60.847,51.261,71.016,86.243,51.949,54.408,50.496,,mtp08_20220331_014842.bmp
660,36.575,53.896,50.002,62.225,65.810,75.645,59.314,94.690,49.582,56.851,47.427,57.333,57.490,65.482,52.965,101.578,55.878,89.351,58.835,62.373,31.267,57.227,56.165,45.645,92.529,57.833,54.347,74.573,61.239,107.745,92.025,57.502,60.478,47.859,57.394,79.384,97.639,68.610,59.996,73.629,39.678,100.792,67.039,64.771,56.900,59.290,82.896,96.527,73.884,81.978,76.947,100.598,57.567,53.890,54.451,54.888,71.553,47.794,61.947,52.286,60.714,109.718,56.800,78.337,60.578,59.539,84.798,57.576,66.375,60.180,61.343,62.202,80.502,72.549,65.896,80.202,51.476,37.051,41.429,102.176,98.941,36.212,50.273,76.284,93.425,47.118,80.733,59.867,66.773,62.849,51.820,72.584,89.865,52.504,55.357,51.190,,mtp08_20220331_020844.bmp
680,36.557,55.875,50.886,63.790,65.794,76.996,60.592,99.071,49.557,57.000,47.286,60.145,57.649,66.367,52.975,103.598,55.796,91.357,58.690,62.790,31.188,57.731,55.971,46.186,96.275,58.035,54.690,75.367,61.088,108.396,92.855,57.853,60.524,48.269,57.416,79.194,99.749,69.145,59.982,74.898,41.531,101.355,67.363,64.553,56.996,59.894,84.539,97.637,74.898,82.857,77.880,101.835,57.249,54.131,55.475,54.951,72.651,51.357,62.612,51.859,64.973,111.147,57.022,81.333,60.341,59.567,85.886,57.729,66.847,61.035,61.994,63.096,80.441,73.775,65.582,81.163,54.151,36.710,44.216,103.729,99.957,38.992,50.649,77.145,94.676,51.625,84.071,59.812,67.125,63.535,51.812,72.980,91.275,52.676,55.569,51.063,,mtp08_20220331_022844.bmp
700,36.635,57.939,51.867,65.494,65.469,78.504,61.496,102.465,49.541,56.992,47.071,63.245,57.445,67.629,52.943,104.931,55.798,92.384,58.384,63.353,31.210,57.371,55.533,46.698,98.037,58.206,55.124,75.692,60.973,108.669,93.337,57.604,60.112,48.694,57.404,78.922,101.557,69.476,59.641,75.186,43.949,101.929,67.725,64.345,57.065,60.165,86.257,98.551,74.616,83.406,79.276,103.402,56.922,54.635,55.792,54.890,73.547,54.786,63.051,51.841,69.231,112.243,57.222,83.712,60.355,59.761,86.563,57.833,67.310,61.341,62.531,63.847,79.831,74.761,65.027,81.696,56.516,36.655,46.980,104.947,100.441,42.790,50.857,77.998,95.559,56.124,87.002,60.025,67.180,63.853,51.592,73.225,92.194,52.427,55.316,51.080,,mtp08_20220331_024843.bmp
720,36.837,60.694,52.543,66.904,65.329,79.890,62.455,105.194,49.461,56.920,47.059,65.973,57.312,68.512,53.075,105.708,56.341,93.314,58.145,63.971,31.304,57.229,54.961,46.575,99.294,58.073,55.520,76.212,61.167,109.031,93.478,57.412,60.018,49.175,57.176,78.522,101.990,69.847,59.402,76.027,47.755,102.067,67.537,63.931,56.996,60.225,88.294,98.355,74.224,84.039,80.884,104.835,56.335,54.765,56.222,54.684,74.961,57.816,63.467,51.698,73.231,113.486,57.435,85.876,60.359,60.037,86.888,58.041,67.492,62.051,63.084,65.147,79.449,75.861,64.771,82.012,58.245,36.524,50.469,106.059,101.251,47.761,50.918,78.600,96.424,60.333,90.802,59.908,67.400,64.529,51.457,73.586,93.298,52.641,55.086,51.006,,mtp08_20220331_030843.bmp
740,36.675,63.541,53.700,68.208,65.388,82.178,63.504,108.337,49.563,57.192,47.053,69.522,57.837,70.294,53.414,107.886,56.643,94.661,58.465,65.520,31.188,57.784,55.135,47.171,102.006,58.514,56.512,77.365,61.525,109.755,94.447,57.631,60.090,49.963,57.867,78.602,103.400,70.743,59.622,77.233,52.296,102.663,68.494,64.208,57.292,60.986,91.184,99.547,75.098,84.880,83.459,106.902,56.429,55.561,56.608,54.661,77.041,60.859,64.763,51.739,77.453,114.896,58.222,88.516,60.927,60.276,88.245,58.718,68.308,62.900,64.024,67.294,79.647,77.325,64.933,82.959,60.018,36.716,54.359,107.363,102.288,51.749,51.692,79.745,97.759,64.351,95.378,60.333,67.906,65.720,51.847,74.145,94.443,52.849,55.222,51.349,,mtp08_20220331_032843.bmp
760,36.761,67.229,55.167,69.608,65.518,84.106,64.698,110.461,50.025,57.524,47.033,73.333,58.178,72.208,53.988,109.878,57.669,96.392,58.492,67.427,31.210,57.788,55.173,47.714,105.388,59.216,57.329,78.488,61.669,110.482,95.341,57.871,60.588,51.190,58.188,78.569,104.729,71.661,59.898,78.535,55.618,103.733,69.251,64.918,58.247,61.576,93.492,100.296,75.663,85.488,85.865,109.071,56.633,56.910,57.096,54.767,79.967,63.729,66.173,51.716,81.147,116.482,58.894,90.812,60.694,60.861,89.967,59.163,69.024,63.261,65.131,69.980,79.920,78.567,64.596,84.043,62.396,36.692,57.384,108.769,103.631,56.302,52.337,80.867,98.971,67.565,99.476,60.971,68.880,66.563,51.802,74.829,95.292,53.471,55.151,51.369,,mtp08_20220331_034844.bmp
780,36.765,71.341,56.422,70.706,65.473,85.973,65.739,113.112,50.147,57.816,47.278,75.275,58.310,74.233,54.639,111.400,58.288,97.876,58.584,69.700,31.222,57.882,55.133,48.673,108.373,60.098,58.306,79.543,61.790,110.875,96.090,58.104,60.522,52.304,58.800,78.367,106.316,72.875,59.890,79.551,58.447,104.425,70.039,65.427,58.920,62.149,95.849,101.382,76.241,86.571,88.443,110.839,56.667,58.376,57.300,54.569,83.094,66.398,67.661,51.753,84.647,117.578,59.869,92.700,60.761,61.476,91.790,59.998,69.782,63.792,65.865,73.345,79.837,79.800,64.716,84.892,65.553,37.267,60.002,109.661,104.286,61.139,53.092,82.345,100.565,70.847,102.039,61.667,69.875,67.641,52.147,75.773,96.175,54.247,55.494,52.012,,mtp08_20220331_040844.bmp
800,36.600,75.973,57.608,71.753,65.194,86.967,66.812,114.133,50.008,57.825,46.945,76.347,58.375,76.135,55.249,112.425,59.316,98.984,58.584,72.500,31.318,57.741,55.157,48.992,110.024,60.639,59.202,80.269,61.808,110.937,96.263,57.812,60.810,53.663,59.500,78.104,106.704,73.886,59.929,80.445,60.922,104.612,70.643,65.982,59.624,62.512,97.208,101.816,76.569,86.653,91.165,113.031,56.829,59.790,57.069,54.567,86.624,68.314,69.302,51.625,87.576,118.555,60.794,94.578,61.153,61.839,93.404,60.324,70.178,63.706,66.573,76.937,79.390,81.086,64.378,85.386,68.845,37.424,61.863,110.606,105.027,65.476,53.727,83.539,100.929,73.298,103.529,61.951,70.494,68.657,52.276,76.016,96.257,55.129,55.167,52.433,,mtp08_20220331_042843.bmp
820,36.824,80.480,59.145,72.592,65.043,88.455,67.959,114.812,50.273,57.696,46.859,78.755,58.665,78.351,56.178,113.192,60.198,99.684,58.867,75.943,31.420,57.827,55.071,48.951,112.529,61.386,60.508,80.878,62.057,111.125,96.616,58.584,61.159,55.478,60.147,77.782,107.706,74.290,60.478,81.259,63.535,104.798,71.357,66.859,60.690,62.925,98.361,102.039,76.775,86.824,93.635,114.649,56.733,61.959,56.853,54.404,90.433,70.145,71.253,51.616,89.755,119.163,61.931,96.090,60.978,62.386,95.224,60.382,70.755,64.149,67.257,81.471,79.141,82.125,64.139,85.702,73.176,37.600,63.627,111.116,105.380,68.910,54.543,84.969,101.520,75.665,105.696,62.206,71.447,69.316,52.355,76.445,96.496,56.335,54.914,53.098,,mtp08_20220331_044843.bmp
840,36.741,83.149,61.022,73.641,65.337,90.133,69.078,115.951,50.424,58.310,47.018,80.435,59.212,81.237,57.418,114.937,61.969,101.514,59.178,80.965,31.233,58.329,55.563,50.053,115.498,62.476,61.549,82.229,62.384,111.541,97.886,58.578,61.761,57.237,61.255,77.627,108.345,75.790,60.659,82.620,66.112,105.720,72.600,69.141,62.347,63.639,100.555,103.004,78.237,87.812,96.939,117.175,57.078,64.735,57.000,54.471,93.369,71.884,73.998,51.767,92.135,120.457,63.610,97.592,61.422,63.396,97.676,60.976,71.676,64.355,68.490,86.633,79.431,83.871,64.031,86.924,78.731,38.435,65.678,111.849,106.337,72.761,55.363,86.624,102.461,77.633,108.278,63.486,73.033,70.812,53.188,77.359,96.753,57.912,54.967,54.318,,mtp08_20220331_050843.bmp
860,36.733,87.435,63.041,74.651,65.257,91.792,70.145,115.776,50.461,58.476,46.937,82.818,59.600,83.978,59.175,115.586,63.888,102.433,60.027,86.857,31.418,58.898,56.178,50.110,117.333,63.743,63.178,83.506,62.647,111.824,98.741,59.476,62.624,59.812,62.594,77.586,107.676,77.233,61.035,83.992,69.225,106.286,73.647,71.398,64.435,64.114,101.822,103.422,79.435,88.173,100.447,119.420,57.396,68.335,57.063,54.300,96.110,73.388,76.984,51.933,94.990,120.888,64.994,98.629,61.649,64.473,99.063,61.492,72.486,64.665,69.355,90.429,79.194,85.767,64.010,87.692,84.976,39.076,67.690,112.586,106.684,76.676,56.263,88.714,102.986,79.347,110.827,64.184,74.535,72.080,53.300,77.631,96.949,60.125,54.888,55.600,,mtp08_20220331_052843.bmp
