File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220330_150837
MTP,10
Plate-ID,
Cal File Used,cal_white96square_CR1496DG
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
2540.25,87.400,117.459,95.788,127.096,106.633,117.000,109.345,112.937,111.620,102.963,103.898,97.541,106.106,118.710,117.769,110.929,109.027,132.269,115.400,114.871,122.473,120.937,122.975,98.290,115.241,123.971,119.296,114.341,97.373,130.131,118.959,116.720,116.651,125.888,127.376,115.653,109.100,125.612,125.776,130.480,116.667,134.833,114.275,112.778,126.512,118.549,101.963,122.122,103.449,118.304,119.025,108.443,127.994,116.945,117.643,107.492,116.196,105.598,124.039,120.316,118.057,133.594,128.251,125.769,112.431,106.461,107.141,118.912,128.775,108.525,122.951,116.194,109.614,122.814,110.043,122.637,103.061,115.810,104.955,28.953,125.727,126.365,124.373,29.129,105.225,108.971,109.594,119.539,112.084,115.186,113.255,113.345,114.782,115.233,112.249,106.443,,mtp10_20220401_092849.bmp
2560.25,87.380,117.516,95.324,127.131,106.706,116.867,109.384,112.708,111.400,102.302,103.037,96.929,105.759,118.210,117.978,110.714,108.835,133.133,115.253,113.710,122.404,120.767,122.943,98.045,115.008,123.551,118.910,113.898,97.365,130.343,118.859,116.682,116.112,126.135,127.257,115.286,108.327,125.663,125.445,130.206,115.347,134.512,113.602,113.725,125.894,118.831,102.022,121.986,103.524,117.435,120.004,108.425,127.812,116.949,116.741,107.053,116.039,105.392,123.875,120.124,117.967,133.169,128.245,125.675,112.116,105.806,106.714,118.269,128.541,107.163,122.853,116.949,109.145,122.698,109.947,122.271,103.931,115.306,106.449,28.824,125.886,126.227,123.998,28.798,104.686,108.825,109.522,119.200,113.141,114.653,113.088,112.980,114.329,114.443,112.149,106.586,,mtp10_20220401_094848.bmp
2580.25,87.131,117.590,95.649,127.135,106.616,116.929,109.525,112.855,111.900,102.365,104.635,96.861,105.951,118.325,117.922,110.220,109.455,133.278,115.600,116.012,122.333,121.167,122.880,98.120,115.306,123.669,119.202,114.404,98.412,129.924,118.996,116.702,116.675,126.178,127.445,115.343,108.851,125.516,125.324,130.269,116.269,134.492,114.604,114.088,125.820,119.018,101.906,122.027,104.022,118.110,122.257,109.371,127.684,117.039,117.371,108.006,116.739,106.669,123.882,120.402,117.931,133.180,128.237,125.692,113.027,107.173,107.927,118.276,128.473,108.233,122.845,118.239,109.686,122.722,109.622,121.718,103.422,117.022,108.257,28.963,126.057,126.137,123.647,29.047,104.825,108.382,108.767,119.318,112.559,114.706,112.890,112.243,114.235,114.729,112.298,105.829,,mtp10_20220401_100848.bmp
2600.25,87.412,117.359,95.549,126.851,106.425,116.863,109.135,112.347,111.661,102.357,104.594,97.096,105.627,118.243,117.663,111.208,108.639,133.086,115.153,116.516,122.163,121.167,123.120,97.757,114.963,123.149,118.316,113.996,97.710,130.169,119.184,116.271,116.371,125.767,127.267,114.935,108.661,125.306,125.188,130.251,115.686,134.175,113.724,113.316,125.506,118.661,102.222,121.471,103.757,117.845,123.488,108.212,127.341,116.859,116.933,107.259,116.133,106.047,123.712,119.963,117.647,132.365,127.655,125.551,112.184,106.169,106.578,117.867,128.010,108.502,122.580,118.647,109.473,122.520,109.131,121.331,103.006,117.884,109.963,28.710,126.033,125.388,123.449,28.882,104.845,107.935,108.527,118.598,110.333,114.978,112.371,112.025,114.282,114.216,111.978,105.437,,mtp10_20220401_102849.bmp
2620.25,87.610,117.594,95.741,127.206,106.480,117.010,109.539,113.088,112.167,103.192,104.484,97.073,106.149,118.516,117.622,111.398,108.749,133.739,115.765,118.108,122.406,121.392,123.367,98.394,115.335,123.357,118.622,114.596,98.769,130.222,119.180,116.420,116.835,126.118,127.414,114.724,109.575,125.524,125.192,130.233,116.357,134.182,114.300,113.827,125.659,119.002,101.847,121.933,104.522,117.925,125.247,108.790,127.025,117.690,117.600,108.075,116.614,106.767,124.206,120.212,118.027,132.094,127.773,125.680,113.824,106.618,107.445,117.971,127.929,108.294,122.708,119.171,109.357,122.782,108.925,121.494,103.447,118.800,112.473,28.857,125.761,125.649,123.425,28.951,105.031,107.506,108.304,121.559,111.582,114.488,112.520,111.975,113.865,113.867,112.133,104.831,,mtp10_20220401_104849.bmp
2640.25,85.671,116.169,95.122,125.255,105.135,115.373,108.314,111.492,110.508,101.106,103.931,95.361,104.629,117.086,116.929,110.159,107.473,132.051,114.016,117.576,121.171,119.608,121.627,97.135,114.002,121.643,116.986,112.990,97.171,128.524,117.671,114.886,115.496,124.273,125.935,113.416,108.318,123.822,123.325,128.655,114.976,132.669,113.661,112.414,123.565,117.729,101.459,120.267,103.814,116.761,124.520,107.665,125.386,115.512,115.816,106.878,115.575,105.600,122.259,118.635,116.353,129.624,125.829,123.839,111.031,105.200,106.820,115.871,125.871,106.996,121.200,117.888,108.582,120.775,107.243,119.465,103.425,118.520,113.290,28.725,124.096,123.790,121.596,28.733,103.478,105.692,106.569,116.976,109.449,112.535,110.155,110.186,112.237,112.086,110.567,104.610,,mtp10_20220401_110849.bmp
2660.25,86.800,117.759,96.431,127.408,106.459,116.922,109.884,113.037,112.120,102.827,105.314,97.275,106.286,118.265,117.863,111.520,109.549,133.929,115.959,119.776,122.565,121.396,123.320,98.408,115.290,123.104,118.916,114.398,98.367,130.198,119.410,116.784,116.794,125.729,127.557,114.647,109.533,125.459,124.924,130.378,116.402,134.037,115.020,114.694,125.212,119.441,103.608,121.810,105.161,118.763,127.004,109.675,127.171,118.057,117.849,108.784,116.784,106.667,124.216,120.247,117.884,130.431,127.445,125.449,113.137,106.761,108.084,117.280,127.657,109.388,122.527,119.931,109.649,122.690,108.169,120.910,104.269,120.967,117.125,28.904,126.102,125.229,122.618,29.063,104.953,106.786,107.682,120.151,109.743,113.878,111.053,111.243,113.045,113.220,112.063,103.071,,mtp10_20220401_112858.bmp
2680.25,86.731,117.398,96.220,127.398,106.635,116.624,109.757,112.731,111.873,102.951,104.771,96.533,105.904,118.102,118.306,110.998,109.139,133.859,115.541,119.959,122.827,121.469,123.173,98.482,115.541,122.973,118.451,113.743,98.427,130.122,118.896,116.608,116.761,125.951,127.339,114.571,109.290,125.365,124.288,130.367,115.951,134.006,114.916,114.090,124.818,118.755,102.192,121.710,105.451,118.573,127.431,109.200,126.755,117.118,117.947,108.008,117.125,107.063,123.729,120.057,117.765,129.937,127.569,125.331,112.847,107.645,107.847,117.102,127.139,109.373,122.416,120.341,109.347,122.435,107.751,120.651,104.116,121.553,119.002,28.988,125.576,124.843,122.465,29.086,104.369,106.580,106.967,111.216,108.965,113.631,111.053,110.788,112.833,113.133,111.798,101.692,,mtp10_20220401_114848.bmp
2700.25,86.802,117.616,95.565,127.178,106.163,117.075,109.686,112.912,112.043,102.443,104.818,97.316,106.100,118.384,117.294,110.392,108.563,133.965,115.578,120.278,122.461,121.465,123.002,98.051,115.341,122.755,118.073,114.588,98.976,130.345,118.406,116.425,117.043,125.676,127.333,114.531,108.608,125.480,124.516,130.245,116.294,133.602,114.516,113.535,124.804,118.563,101.898,121.710,105.533,118.278,128.108,108.178,126.449,116.992,117.192,108.314,116.994,107.971,123.698,119.861,117.859,129.092,127.425,125.325,112.757,106.580,107.261,116.859,126.967,109.516,122.508,120.382,109.135,122.512,107.576,120.361,103.412,122.720,120.410,28.812,125.133,124.731,122.357,29.112,104.090,106.314,106.684,115.169,108.310,113.076,110.480,110.673,112.424,112.792,111.814,101.163,,mtp10_20220401_120849.bmp
2720.25,87.094,117.680,95.600,127.376,106.461,116.553,109.400,112.647,111.710,101.965,103.996,96.980,105.547,117.673,117.435,110.476,108.549,133.792,115.373,119.892,122.159,121.327,122.851,97.612,115.184,122.718,117.659,114.751,98.429,130.165,118.047,116.449,116.022,125.792,127.151,113.884,108.643,125.278,124.333,130.069,116.331,133.608,114.061,113.104,124.039,118.833,101.294,121.641,105.263,118.082,128.124,108.873,126.114,117.184,117.261,108.022,116.816,107.155,123.196,119.937,117.831,128.196,127.100,125.433,113.408,106.416,107.102,116.651,126.494,109.251,121.904,120.273,109.398,122.320,107.376,120.014,103.420,122.586,121.233,28.924,124.745,124.027,121.702,28.969,104.118,105.882,106.269,112.371,108.916,112.616,109.925,110.229,112.014,112.443,111.582,100.878,,mtp10_20220401_122849.bmp
2740.25,87.041,117.635,95.920,127.125,106.590,116.857,109.808,112.735,111.755,102.449,105.063,96.876,105.971,117.912,117.467,110.320,109.208,133.706,115.735,120.867,122.120,121.355,123.235,98.078,115.482,122.410,118.110,113.747,98.524,130.394,118.269,116.675,116.676,125.890,127.265,114.012,109.320,125.425,123.941,130.147,116.522,133.588,114.867,114.749,124.229,119.233,102.137,121.524,106.269,118.463,128.508,109.431,126.467,117.243,117.335,108.582,117.071,107.094,123.280,119.765,117.794,127.875,127.145,125.253,113.222,107.529,107.908,116.500,126.333,109.704,122.218,120.369,109.853,122.455,106.855,119.959,104.616,123.618,122.233,28.782,124.776,123.767,121.471,29.178,104.076,105.414,105.880,110.782,107.898,112.406,110.120,110.255,111.733,111.994,111.459,100.245,,mtp10_20220401_124850.bmp
2760.25,86.867,117.463,95.586,127.129,106.153,116.884,109.578,112.759,111.335,101.869,103.912,96.594,105.686,118.020,117.488,110.114,108.214,133.608,115.288,120.702,122.061,121.408,123.090,97.757,115.308,122.598,117.459,114.947,99.122,130.275,117.667,116.259,116.957,125.676,127.371,113.927,109.149,125.202,123.961,130.016,115.961,133.451,113.900,114.535,123.767,119.261,101.778,121.663,106.163,117.665,128.502,109.180,125.916,117.478,117.271,107.961,116.824,107.712,122.339,119.733,117.580,127.088,126.943,125.149,112.163,107.465,106.794,116.196,126.200,109.333,122.037,120.484,109.867,122.412,106.520,119.878,104.692,123.567,122.749,28.935,124.231,123.529,121.302,29.076,104.173,105.510,105.861,109.665,106.992,112.043,109.343,109.857,111.304,111.725,111.292,99.416,,mtp10_20220401_130849.bmp
2780.25,87.545,117.629,95.675,126.914,106.202,116.884,110.063,112.973,111.908,102.739,104.131,96.837,105.982,117.767,117.575,111.425,109.225,133.953,115.718,121.224,122.473,121.539,123.310,97.933,115.506,122.694,117.459,114.653,98.322,130.198,117.755,116.296,116.531,125.902,127.637,114.039,108.565,125.206,123.825,130.416,116.257,133.400,114.286,115.371,123.896,118.602,101.880,121.649,106.755,118.335,128.855,109.188,125.914,116.792,117.545,108.845,116.418,107.627,122.267,119.706,117.706,126.888,126.565,125.069,112.747,106.941,107.343,116.627,126.110,109.973,122.261,120.535,109.769,122.327,106.390,119.839,103.751,124.333,123.059,28.822,124.069,123.339,120.512,28.996,104.169,104.773,105.439,110.471,107.657,111.820,109.953,109.351,110.690,111.563,111.086,99.845,,mtp10_20220401_132849.bmp
2800.25,87.008,117.522,95.794,127.243,106.084,116.890,109.743,112.802,111.596,102.178,103.529,96.604,105.673,118.110,117.127,110.190,109.339,133.378,115.657,120.406,122.225,121.516,123.288,97.812,115.176,122.286,117.290,113.957,99.198,130.104,117.284,116.310,116.731,125.641,127.204,113.786,109.227,125.278,123.637,129.955,115.847,133.488,113.755,113.988,123.600,118.676,102.075,121.798,106.596,117.876,128.753,109.390,125.763,116.867,117.084,108.365,116.614,108.033,121.469,119.888,117.576,126.078,126.604,124.916,112.773,108.461,107.529,116.269,125.796,109.137,122.218,120.641,109.451,121.859,105.908,119.569,102.990,124.069,123.612,28.890,123.845,122.906,120.255,29.145,104.363,104.712,105.131,110.310,108.045,111.522,109.276,109.300,110.171,111.157,110.731,99.776,,mtp10_20220401_134850.bmp
2820.25,86.443,117.194,94.545,126.790,105.945,116.578,109.496,112.563,111.563,101.684,103.337,96.122,105.351,117.247,117.467,111.453,107.465,133.212,115.239,120.686,122.222,121.049,122.918,97.524,115.414,122.022,116.824,112.557,99.063,129.800,116.586,115.908,117.316,125.576,127.045,113.488,109.276,125.149,123.198,129.839,116.039,133.037,114.171,114.376,123.067,118.912,102.375,121.469,106.606,117.747,128.286,108.202,125.643,116.184,116.688,108.175,116.949,107.675,120.563,119.312,117.422,125.775,126.267,124.714,112.727,106.006,108.329,116.024,125.559,110.469,121.739,120.237,109.337,121.896,105.633,119.229,103.606,123.400,124.122,28.904,122.990,122.314,119.610,29.045,104.125,104.235,104.763,111.459,107.233,110.759,108.690,109.382,109.924,110.537,110.206,99.492,,mtp10_20220401_140849.bmp
2840.25,86.457,117.457,95.355,126.700,105.827,116.924,109.814,112.775,111.688,102.773,103.931,96.112,105.661,117.476,117.539,111.096,108.751,133.127,115.361,121.016,122.337,121.351,123.112,98.041,115.645,122.253,117.008,114.639,99.680,130.071,117.092,116.112,116.939,125.714,127.120,113.471,109.233,125.114,123.014,129.829,116.602,133.131,114.427,114.112,123.024,118.906,102.353,121.465,106.739,117.590,128.488,108.500,125.669,117.049,117.186,108.810,117.092,107.937,120.243,119.502,117.567,125.412,126.559,124.871,112.376,106.382,108.022,115.896,125.527,110.045,121.739,120.504,109.435,121.929,105.394,119.284,104.727,123.647,124.553,28.843,123.035,121.810,119.051,28.978,104.200,104.169,104.673,109.786,107.271,110.953,108.588,109.837,109.563,110.280,110.245,99.241,,mtp10_20220401_142849.bmp
2860.25,87.255,117.659,95.292,126.912,105.784,116.645,109.906,112.798,111.851,102.739,104.414,96.639,105.620,117.927,117.306,110.867,108.586,132.882,115.575,120.710,122.180,121.435,123.006,98.347,115.420,122.357,117.194,114.453,99.020,129.810,116.449,116.394,116.461,125.675,127.284,113.659,109.280,125.006,123.094,129.688,116.039,132.829,113.922,114.167,122.961,119.231,102.451,121.520,107.369,118.139,128.751,108.951,125.518,116.486,117.506,108.996,117.184,108.337,119.761,119.447,117.686,124.963,126.555,124.706,112.731,106.541,107.849,115.845,125.276,110.065,121.773,120.714,109.775,121.349,104.853,119.092,104.939,123.547,124.712,28.922,122.390,121.312,118.290,29.069,103.902,103.786,104.465,109.625,106.775,110.496,107.910,109.957,109.149,109.886,109.782,99.225,,mtp10_20220401_144850.bmp
2880.25,86.349,117.459,95.835,127.125,106.208,117.063,109.806,112.708,111.612,101.998,104.688,95.565,105.480,117.320,117.610,111.741,108.192,132.549,115.398,120.884,122.171,121.190,122.961,97.794,115.512,121.606,116.537,114.206,99.525,129.855,115.778,115.920,117.055,125.512,126.929,113.514,108.541,125.149,122.604,129.696,116.692,132.802,113.502,113.567,122.435,118.916,102.525,121.055,107.422,117.765,128.675,108.163,125.516,116.569,117.259,108.659,117.208,107.688,118.841,119.529,117.355,124.486,126.220,124.816,112.886,107.149,106.961,115.729,124.988,109.653,121.527,120.488,109.229,121.618,104.722,119.088,104.563,123.212,125.053,28.827,121.943,120.727,117.776,29.004,103.986,103.737,103.800,108.455,107.276,109.831,107.696,109.669,108.524,109.192,109.412,98.900,,mtp10_20220401_150857.bmp
2900.25,86.249,115.824,93.859,125.349,104.876,115.275,108.618,110.976,110.196,101.367,102.345,95.280,103.937,115.575,115.794,109.104,106.918,130.747,113.769,118.757,120.502,119.786,121.355,96.039,113.975,120.194,114.718,111.906,98.275,128.216,114.163,114.575,116.222,123.884,125.363,112.084,107.810,123.606,121.288,127.982,114.533,131.243,113.835,112.918,120.863,116.590,101.384,119.920,107.082,116.671,126.778,108.594,123.714,116.027,116.057,107.147,114.361,108.275,117.353,118.010,115.790,122.769,124.802,123.080,110.737,105.986,105.875,114.288,123.147,108.943,120.131,119.112,108.002,120.018,103.065,117.312,102.600,121.496,124.004,28.729,120.076,118.592,115.696,29.053,102.551,102.225,102.651,106.322,105.182,108.886,106.171,108.155,107.153,107.565,107.967,97.765,,mtp10_20220401_152849.bmp
2920.25,86.206,117.429,95.129,126.947,105.659,116.973,109.961,112.612,111.569,102.567,105.024,95.204,105.384,117.320,117.033,110.441,109.267,132.543,115.582,120.557,122.280,121.498,122.953,97.559,115.529,121.714,116.508,114.724,100.112,129.765,115.763,116.067,117.008,125.573,126.953,113.531,109.008,125.065,122.441,129.765,115.584,132.696,114.022,114.633,122.686,118.704,102.988,121.320,108.649,117.590,128.482,108.678,125.269,116.480,117.927,108.771,116.727,108.835,118.429,119.204,117.390,123.875,126.135,124.586,113.461,106.457,108.106,115.743,124.976,109.969,121.739,120.551,108.945,121.502,104.386,118.688,104.267,123.108,125.775,28.900,121.637,119.559,116.745,28.839,103.992,103.104,103.657,107.443,106.073,108.859,107.782,109.363,108.286,108.712,108.953,98.733,,mtp10_20220401_154850.bmp
2940.25,85.155,115.812,93.494,125.233,104.249,115.122,108.267,111.106,109.973,100.802,103.112,94.922,103.916,115.388,116.133,110.324,108.067,130.551,113.924,118.151,120.494,119.916,121.506,95.637,113.782,120.161,114.775,112.220,97.439,127.965,114.229,114.416,116.118,123.884,125.320,111.722,107.269,123.492,120.771,127.861,114.684,130.969,112.737,112.563,120.816,117.729,101.590,119.582,106.845,116.253,126.606,107.569,123.516,114.951,115.557,107.318,114.261,106.876,116.663,117.535,115.853,122.008,124.331,122.676,111.243,105.761,105.794,114.080,122.714,108.586,119.929,119.249,107.804,119.975,102.653,117.120,103.739,121.629,124.718,28.724,119.341,116.894,114.429,28.878,102.435,101.692,102.378,107.124,106.869,107.733,105.831,106.463,106.524,106.984,107.196,96.882,,mtp10_20220401_160850.bmp
2960.25,86.388,117.524,95.565,126.963,105.849,116.720,109.937,113.012,111.592,102.575,104.131,95.525,105.378,117.329,117.047,110.539,109.259,132.116,115.414,119.639,121.851,121.294,122.955,97.239,115.306,121.906,116.480,114.527,99.306,129.606,115.245,115.969,117.200,125.198,126.804,113.116,109.075,124.916,122.231,129.341,116.094,132.684,114.849,114.706,122.231,119.220,103.382,121.194,109.310,118.080,128.286,109.233,125.241,116.924,117.559,109.418,117.220,109.231,118.022,118.812,117.169,123.580,125.867,124.500,112.469,106.300,107.175,115.545,124.247,110.655,121.406,120.629,109.578,121.182,103.682,118.643,103.873,123.325,126.114,28.916,120.298,118.125,115.555,29.075,103.853,102.896,103.400,108.633,105.549,108.337,107.043,107.724,107.892,107.861,108.102,98.275,,mtp10_20220401_162851.bmp
2980.25,85.586,115.810,94.049,125.463,104.347,115.514,108.494,111.294,110.155,101.369,102.471,94.182,104.125,115.463,115.682,110.392,107.141,130.037,113.971,117.735,120.676,119.973,121.324,96.718,113.900,120.459,114.892,112.904,97.539,127.984,113.304,114.416,115.733,123.714,125.516,111.798,107.547,123.296,120.647,127.667,114.941,130.620,112.835,113.447,120.894,117.525,102.331,119.651,108.349,116.602,126.420,107.663,123.706,114.920,115.804,108.141,114.859,107.622,116.161,117.386,115.837,122.022,124.175,122.773,110.814,105.275,106.504,114.096,122.863,109.210,119.871,119.076,108.851,119.822,102.275,117.175,103.280,121.600,124.886,28.686,118.704,116.296,113.633,28.737,102.553,101.539,101.933,107.145,105.118,107.218,105.676,105.696,106.161,106.361,106.922,97.265,,mtp10_20220401_164851.bmp
3000.25,85.608,115.786,94.457,125.322,104.647,115.127,108.612,111.102,110.157,101.900,103.265,94.500,103.675,115.406,115.978,109.514,107.055,129.916,113.782,117.710,120.545,119.904,121.327,97.006,114.092,120.686,114.867,113.635,97.429,127.745,113.975,114.337,115.647,123.678,125.418,111.829,106.675,123.102,120.473,127.892,114.678,130.876,113.990,113.931,120.688,117.516,103.002,119.561,108.839,116.704,126.143,107.651,123.586,115.441,116.498,108.325,114.839,108.184,116.110,117.453,115.827,121.386,124.065,122.765,110.812,105.771,106.559,114.045,122.790,109.259,119.647,118.663,108.773,119.622,102.286,116.996,103.331,121.367,124.616,28.671,118.186,115.520,113.012,28.637,102.647,101.322,101.708,105.847,104.231,106.739,105.392,106.431,105.810,106.094,106.273,97.184,,mtp10_20220401_170850.bmp
3020.25,86.078,117.437,95.439,126.671,105.502,116.876,110.071,112.994,111.671,103.173,104.551,95.094,105.047,116.775,117.186,110.527,108.461,131.055,115.288,119.265,122.084,121.245,122.612,97.831,115.394,121.937,116.429,114.212,99.018,129.280,115.337,115.647,118.061,125.271,126.575,113.014,108.665,124.631,121.639,129.043,116.437,132.186,115.259,114.529,121.916,119.512,104.414,121.063,110.424,118.045,127.657,108.647,125.104,116.104,117.922,110.027,116.904,108.708,117.278,118.553,117.163,122.810,125.669,124.157,112.673,106.345,107.794,115.216,124.286,111.127,121.273,119.547,109.659,120.880,102.767,118.218,105.084,122.849,125.980,28.637,118.596,116.163,114.265,28.461,103.573,102.353,102.829,106.488,105.310,107.847,106.245,106.906,106.673,106.849,107.429,97.320,,mtp10_20220401_172851.bmp
3040.25,86.137,117.343,95.600,127.047,105.737,116.743,109.896,112.620,111.522,102.976,104.661,94.920,105.345,116.745,117.165,110.743,108.012,131.265,115.194,118.824,121.806,121.392,122.861,97.447,115.276,121.892,115.812,114.259,98.743,129.696,114.390,115.759,118.188,125.318,126.753,112.959,108.586,124.563,121.651,129.349,116.057,132.273,114.935,114.688,121.702,119.057,103.839,121.300,110.743,118.159,127.208,109.024,124.963,116.427,117.947,110.025,116.357,108.822,117.010,118.600,117.008,122.645,125.508,124.261,112.810,106.139,107.402,115.139,124.122,111.675,121.110,119.251,109.625,120.665,102.867,118.225,104.639,122.702,125.757,28.845,118.488,115.939,113.976,28.878,103.775,102.404,102.655,106.747,106.324,107.543,106.437,106.202,106.947,106.951,107.620,97.049,,mtp10_20220401_174851.bmp
3060.25,86.353,117.278,95.637,126.751,105.443,116.533,109.775,112.531,111.075,101.763,103.965,95.380,104.949,116.449,117.198,110.863,108.584,130.843,115.065,118.194,121.663,121.151,122.763,96.667,115.137,121.798,115.731,113.916,98.959,129.488,114.276,115.645,118.229,125.063,126.778,112.704,108.880,124.729,121.596,129.310,116.290,131.980,113.649,114.220,121.627,118.763,105.065,121.020,111.284,117.808,126.494,109.098,125.131,115.675,119.110,108.806,115.682,109.255,116.394,118.675,117.069,122.480,125.329,124.100,112.163,106.024,108.086,115.198,123.673,110.414,121.102,118.978,110.141,120.775,102.416,118.110,104.116,122.343,126.086,28.892,117.533,115.459,113.773,29.022,103.682,102.361,102.565,106.647,105.794,107.531,106.139,106.343,106.653,106.855,107.278,97.212,,mtp10_20220401_180850.bmp
3080.25,86.751,117.194,95.014,126.851,105.675,116.578,109.539,112.663,111.075,101.529,103.678,94.965,104.592,116.633,116.659,111.033,107.551,130.865,115.222,117.778,121.727,121.147,122.663,97.329,115.288,121.614,115.876,113.498,100.114,129.361,114.204,115.600,118.025,124.982,126.765,112.798,108.508,124.596,121.351,129.102,116.084,132.278,114.459,113.769,121.606,118.796,104.378,120.904,111.775,118.688,125.884,109.014,124.898,115.827,119.402,109.033,116.147,108.678,116.482,118.704,116.510,122.129,125.306,124.241,112.482,106.816,106.720,114.994,123.659,110.575,121.027,118.165,110.822,120.806,102.365,118.308,105.704,122.039,125.596,28.751,117.190,115.888,113.496,28.653,103.841,102.339,102.541,106.408,105.698,107.155,105.849,106.425,106.206,106.006,106.737,98.153,,mtp10_20220401_182849.bmp
3100.25,85.937,116.941,95.978,126.969,105.159,116.431,109.618,112.486,110.957,102.624,104.347,94.806,104.706,116.302,116.500,111.518,108.180,130.643,115.143,117.637,121.743,121.227,122.855,97.845,115.004,121.512,115.396,113.335,98.747,129.296,113.996,115.833,118.443,124.935,126.663,112.790,108.459,124.543,121.249,129.137,114.947,131.953,115.553,114.090,121.590,118.673,103.684,121.204,111.382,117.894,125.527,108.714,124.871,116.347,120.861,109.429,115.492,108.978,116.004,118.467,116.757,122.131,125.453,123.945,112.553,107.380,107.602,114.971,123.573,111.484,120.602,117.892,111.198,120.457,102.482,118.100,104.722,121.424,125.559,28.902,116.457,115.088,113.433,28.953,103.445,102.151,102.225,105.665,105.718,107.361,105.894,106.469,106.196,106.010,106.771,96.447,,mtp10_20220401_184850.bmp
3120.25,85.269,117.061,95.014,126.633,105.443,116.676,109.810,112.512,111.282,102.575,104.224,95.124,104.857,116.553,117.008,111.457,108.480,130.694,115.235,117.557,121.973,121.202,122.910,97.741,115.284,121.269,115.969,114.039,99.278,129.212,114.669,115.502,118.341,124.741,126.563,112.757,108.955,124.610,121.239,129.151,115.616,131.963,114.751,114.790,121.502,119.010,104.396,120.880,112.476,118.041,124.710,109.208,124.804,116.180,121.743,109.088,116.535,109.373,116.141,118.461,116.753,121.769,125.041,123.737,112.080,106.882,107.478,114.822,123.545,110.696,120.743,117.451,111.716,120.651,101.910,117.975,104.727,120.863,125.157,28.865,116.088,114.943,114.151,28.951,103.516,102.259,102.033,106.631,106.092,106.902,105.298,105.547,106.027,105.657,106.447,96.386,,mtp10_20220401_190849.bmp
3140.25,86.098,116.937,95.559,126.937,105.939,116.506,109.994,112.794,111.545,102.618,105.135,94.378,104.896,116.624,117.290,111.035,108.824,130.606,115.224,117.869,121.751,121.241,122.825,97.578,115.445,121.775,116.096,114.451,99.631,129.463,114.280,115.496,118.576,124.992,126.824,112.598,108.671,124.625,121.335,129.112,116.533,131.884,115.351,114.965,121.629,119.129,105.045,121.182,112.657,118.261,124.518,109.782,124.957,116.741,122.737,109.610,116.427,109.469,116.088,118.422,116.588,122.069,125.012,123.925,112.363,106.933,107.753,114.733,123.561,110.798,120.708,117.129,111.731,120.925,102.114,118.008,104.508,120.725,124.690,28.673,115.675,114.749,113.667,28.620,103.565,102.163,102.192,106.465,105.335,106.792,105.627,106.371,105.794,105.496,106.275,96.914,,mtp10_20220401_192851.bmp
3160.25,85.339,117.245,95.382,126.776,105.000,116.592,110.086,112.782,111.373,102.745,104.820,94.818,105.069,116.292,116.541,111.141,107.945,130.449,115.147,117.394,121.894,121.161,122.908,97.724,115.186,121.408,116.155,113.837,99.039,129.292,114.137,115.729,118.247,125.161,126.641,112.796,108.090,124.388,121.284,128.845,115.716,131.939,116.345,114.869,121.510,119.125,104.580,120.931,112.973,118.237,123.935,109.192,124.982,116.233,124.041,109.275,115.825,109.257,116.092,118.451,116.641,121.890,125.102,123.927,112.559,106.675,107.498,114.698,123.553,111.082,120.869,117.084,112.173,120.480,101.584,117.988,104.824,120.675,124.494,28.765,115.455,114.957,113.000,28.620,103.551,101.951,102.329,106.329,105.122,106.896,105.284,106.418,105.798,105.243,106.275,95.806,,mtp10_20220401_194851.bmp
